NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02617317298X,38.33,0.0,0.0,1799.0,805.0,208.978,3.833,0.0,0.0,postpaid,0.767,0.0,0.0,27.0,0.0,31.86,559.562,"",'133167456064829551603,2026-06-22,11174672625,d08f469a-4b16-4bb8-867b-b6a51bc2d553,"",Forward,100119943314,100119943314,11504,766.67,5.0,900.0,0.0,900.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,899.0
NFT-/XUTR/DEUTH02617317298X,86.57,0.0,0.0,4499.0,1818.0,450.5,8.657,0.0,0.0,postpaid,1.731,0.0,0.0,49.0,0.0,57.82,1299.292,"",'133255357463816125801,2026-06-22,11208665683,02a536b7-1850-46a3-a8fd-971ea15c7777,"",Forward,100153936366,100153936366,11504,1731.43,5.0,2475.0,0.0,2475.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2024.0
NFT-/XUTR/DEUTH02617317298X,28.1,0.0,0.0,1799.0,590.0,123.9,2.81,0.0,0.0,postpaid,0.562,127.0,0.0,0.0,0.0,149.86,-612.588,"",'133226833051309818803,2026-06-22,11199653758,b418ef44-deb3-40a8-b6f9-e6344823ac9f,11199653758,Reverse,100144924443,100144924443,11504,561.9,5.0,1115.0,0.0,1115.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,684.0
NFT-/XUTR/DEUTH02617317298X,403.17,0.0,0.0,2999.0,2643.0,623.748,11.199,0.0,0.0,postpaid,2.24,182.0,0.0,0.0,0.0,214.76,-2220.573,"",'133234132904773647803,2026-06-22,11201904485,c3f9760d-ea34-4915-9548-914093b91311,100170956105,Reverse,100147175169,100147175169,11504,2239.83,18.0,150.0,0.0,150.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2849.0
NFT-/XUTR/DEUTH02617317298X,27.86,0.0,0.0,1699.0,585.0,151.866,2.786,0.0,0.0,postpaid,0.557,0.0,0.0,31.0,0.0,36.58,393.211,"",'133234558614706290603,2026-06-22,11202072285,9d43fe5b-9e42-4804-a041-221632cc31d7,"",Forward,100147342969,100147342969,11504,557.14,5.0,1020.0,0.0,1020.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,679.0
NFT-/XUTR/DEUTH02617317298X,25.43,0.0,0.0,1699.0,63.0,16.355,0.3,0.0,0.0,postpaid,0.06,0.0,0.0,3.657,0.0,4.31526,41.97,"",'133234222003903281303,2026-06-22,11201938106,ee3ed55d-8290-4fc8-a339-c3081c1d92c0,"",Forward,100147208790,1000040350862,11504,508.57,5.0,1071.0,63.0,1134.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,628.0
NFT-/XUTR/DEUTH02617317298X,33.0,0.0,0.0,1750.0,693.0,179.903,3.3,0.0,0.0,postpaid,0.66,0.0,0.0,31.0,0.0,36.58,472.557,"",'133251628473830350803,2026-06-22,11207284801,2eaec835-cda6-422e-a1d7-604a47439559,"",Forward,100152555484,100152555484,11504,660,5.0,963.0,0.0,963.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,787.0
NFT-/XUTR/DEUTH02617317298X,0.0,19.69,19.69,2999.0,827.0,214.689,0.0,1.969,1.969,postpaid,0.788,0.0,0.0,31.0,0.0,36.58,571.005,"",'133243174266969579301,2026-06-22,11204744900,dbdaf57e-daf1-45bd-a065-df2d4ab13fde,"",Forward,100150015582,100150015582,11504,787.62,5.0,2001.0,0.0,2001.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,998.0000000000001
NFT-/XUTR/DEUTH02617317298X,82.29,0.0,0.0,1899.0,1728.0,407.808,8.229,0.0,0.0,postpaid,1.646,0.0,0.0,49.0,0.0,57.82,1252.497,"",'133247733640566875803,2026-06-22,11206636735,b4375731-1e85-4b9e-9cf1-b3be7568dfdf,"",Forward,100151907418,100151907418,11504,1645.71,5.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1899.0
NFT-/XUTR/DEUTH02617317298X,100.14,0.0,0.0,3299.0,412.0,97.232,1.962,0.0,0.0,postpaid,0.392,0.0,0.0,12.734,0.0,15.02612,297.388,"",'133217802519173704401,2026-06-22,11196638594,a91bf661-41f6-48ed-b644-b51d7e87a09d,"",Forward,100141909280,100141909280,11504,2002.86,5.0,990.0,412.0,1402.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2309.0
NFT-/XUTR/DEUTH02617317298X,19.1,0.0,0.0,1599.0,401.0,18.927,1.91,0.0,0.0,postpaid,0.382,182.0,0.0,0.0,0.0,214.76,-594.541,"",'133215428230981269701,2026-06-22,11195904936,1b5ff48e-ebdf-4d34-afed-d6068039f41b,100169838604,Reverse,100141175622,100141175622,11504,381.9,5.0,1104.0,0.0,1104.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,495.0
NFT-/XUTR/DEUTH02617317298X,43.1,0.0,0.0,1999.0,905.0,234.938,4.31,0.0,0.0,postpaid,0.862,0.0,0.0,31.0,0.0,36.58,628.31,"",'133234491023758316601,2026-06-22,11202044740,5fb69085-abd6-4ba7-abcd-3b78b6344078,"",Forward,100147315424,100147315424,11504,861.9,5.0,1000.0,0.0,1000.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,999.0
NFT-/XUTR/DEUTH02617317298X,59.67,0.0,0.0,2999.0,765.1,189.592,3.643,0.0,0.0,postpaid,0.729,0.0,0.0,29.92,0.0,35.3056,535.83,"",'133237713847584974501,2026-06-22,11203321582,6033d80b-2f19-48fc-a7b0-f1b5dea5db66,"",Forward,100148592266,100148592266,11504,1193.33,5.0,1575.0,0.0,1575.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1424.0
NFT-/XUTR/DEUTH02617317298X,34.05,0.0,0.0,1799.0,705.22,183.075,3.358,0.0,0.0,postpaid,0.672,0.0,0.0,30.576,0.0,36.07968,482.035,"",'133255596693975029403,2026-06-22,11208772947,bfc73f71-4160-4184-aa4c-f6390ebeec90,"",Forward,100154043630,100154043630,11504,680.95,5.0,990.0,0.0,990.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,809.0
NFT-/XUTR/DEUTH02617317298X,25.43,0.0,0.0,1699.0,63.0,16.355,0.3,0.0,0.0,postpaid,0.06,21.472,0.0,0.0,0.0,25.33696,-71.622,"",'133234222003903281303,2026-06-22,11201938106,ee3ed55d-8290-4fc8-a339-c3081c1d92c0,100171096857,Reverse,100147208790,1000040350862,11504,508.57,5.0,1071.0,63.0,1134.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,628.0
NFT-/XUTR/DEUTH02617317298X,0.0,18.95,18.95,2999.0,788.75,204.76,0.0,1.878,1.878,postpaid,0.751,0.0,0.0,30.718,2.84,39.59844,539.885,"",'133255907818216010403,2026-06-22,11208924429,fee614ae-5501-4a8b-8616-a21b8f77240f,"",Forward,100154195111,1000043058150,11504,758.1,5.0,2109.0,0.0,2109.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,890.0000000000001
