NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02611332105X,62.29,0.0,0.0,3999.0,1308.0,324.122,6.229,0.0,0.0,postpaid,1.246,0.0,0.0,45.0,0.0,53.1,923.303,"",'132718524444027810703,2026-04-23,11075841816,daf602c6-d179-4428-afa9-18996ab80f81,"",Forward,100021112948,100021112948,11504,1245.71,5.0,2520.0,0.0,2520.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1479.0
NFT-/XUTR/DEUTH02611332105X,100.14,0.0,0.0,3299.0,2103.0,496.308,10.014,0.0,0.0,postpaid,2.003,0.0,0.0,61.0,0.0,71.98,1522.695,"",'132742569024241766503,2026-04-23,11081319343,534b0a7a-8730-406d-850e-6713184b09b3,"",Forward,100026590435,1000007955506,11504,2002.86,5.0,990.0,0.0,990.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2309.0
NFT-/XUTR/DEUTH02611332105X,62.29,0.0,0.0,3999.0,1123.45,278.391,5.35,0.0,0.0,postpaid,1.07,0.0,0.0,38.651,0.0,45.60818,793.031,"",'132700891581783932703,2026-04-23,11071716748,cd9ba1e6-cacf-4487-9012-cde3aaeb6077,"",Forward,100016987900,100016987900,11504,1245.71,5.0,2520.0,0.0,2520.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1479.0
NFT-/XUTR/DEUTH02611332105X,25.43,0.0,0.0,1699.0,534.0,138.626,2.543,0.0,0.0,postpaid,0.509,0.0,0.0,27.0,0.0,31.86,360.462,"",'132724970729832957801,2026-04-23,11077179439,e5719000-ea07-4d4d-b000-504fba1cf0dd,"",Forward,100022450568,100022450568,11504,508.57,5.0,1071.0,0.0,1071.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,628.0
NFT-/XUTR/DEUTH02611332105X,47.52,0.0,0.0,1799.0,998.0,259.081,4.752,0.0,0.0,postpaid,0.95,0.0,0.0,27.0,0.0,31.86,701.357,"",'132718702984358189003,2026-04-23,11075890690,add31539-d52c-4e65-97e4-9976792c4c75,"",Forward,100021161821,100021161821,11504,950.48,5.0,630.0,0.0,630.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1169.0
NFT-/XUTR/DEUTH02611332105X,44.67,0.0,0.0,2999.0,717.59,186.286,3.417,0.0,0.0,postpaid,0.683,127.759,0.0,0.0,0.0,150.75562,-677.96,"",'132724417681350442301,2026-04-23,11076992428,eb8aa559-3611-4121-9ce6-1085e455eb4f,11076992428,Reverse,100022263557,1000006176561,11504,893.33,5.0,1890.0,0.0,1890.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1109.0
NFT-/XUTR/DEUTH02611332105X,44.67,0.0,0.0,2999.0,717.59,186.286,3.417,0.0,0.0,postpaid,0.683,0.0,0.0,20.656,0.0,24.37408,502.83,"",'132724417681350442301,2026-04-23,11076992428,eb8aa559-3611-4121-9ce6-1085e455eb4f,"",Forward,100022263557,1000006176561,11504,893.33,5.0,1890.0,0.0,1890.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1109.0
NFT-/XUTR/DEUTH02611332105X,19.1,0.0,0.0,1599.0,364.06,17.183999999999997,1.734,0.0,0.0,postpaid,0.347,0.0,0.0,13.618,0.0,16.06924,328.726,"",'132745689582419978103,2026-04-23,11082233132,ced624c2-1a0d-4d1d-832b-ab01805445e0,"",Forward,100027504198,100027504198,11504,381.9,5.0,1104.0,0.0,1104.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,494.98
NFT-/XUTR/DEUTH02611332105X,35.95,0.0,0.0,1699.0,755.0,195.998,3.595,0.0,0.0,postpaid,0.719,0.0,0.0,27.0,0.0,31.86,522.828,"",'132737742054103879401,2026-04-23,11080528259,7c5ba6d2-c996-4056-85c3-e072c072abed,"",Forward,100025799351,100025799351,11504,719.05,5.0,850.0,0.0,850.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,849.0
NFT-/XUTR/DEUTH02611332105X,75.14,0.0,0.0,3499.0,1578.0,391.028,7.514,0.0,0.0,postpaid,1.503,91.0,0.0,0.0,0.0,107.38,-1285.335,"",'132750138438074324303,2026-04-23,11082969109,ce3dae28-14ed-430a-a842-432d4a1bcad7,100149538460,Reverse,100028240171,100028240171,11504,1502.86,5.0,1750.0,0.0,1750.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1749.0
