NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH026138A1WHLX,50.38,0.0,0.0,3499.0,1058.0,262.172,5.038,0.0,0.0,postpaid,1.008,0.0,0.0,45.0,0.0,53.1,736.682,"",'132924230310072301703,2026-05-18,11118745617,34b0596d-8eb0-4175-b574-d468e7c5395f,"",Forward,100064016457,100064016457,11504,1007.62,5.0,2270.0,0.0,2270.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1229.0
NFT-/XUTR/DEUTH026138A1WHLX,104.43,0.0,0.0,2399.0,2193.0,491.671,10.443,0.0,0.0,postpaid,2.089,182.0,0.0,0.0,0.0,214.76,-1903.557,"",'132890282585064923001,2026-05-18,11112296531,bf180973-706d-4d79-b0ba-03c45b3d6847,100161367456,Reverse,100057567471,100057567471,11504,2088.57,5.0,0.0,0.0,0.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2399.0
NFT-/XUTR/DEUTH026138A1WHLX,37.29,0.0,0.0,2499.0,783.0,36.958,3.729,0.0,0.0,postpaid,0.746,127.0,0.0,0.0,0.0,149.86,-891.427,"",'132928031860437845703,2026-05-18,11119634565,f3812c89-a1e5-4df7-bd39-2476a1dacd70,100157802703,Reverse,100064905395,1000019013529,11504,745.71,5.0,1622.0,0.0,1622.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,877.0
NFT-/XUTR/DEUTH026138A1WHLX,34.14,0.0,0.0,6999.0,717.0,33.842,3.414,0.0,0.0,postpaid,0.683,0.0,0.0,27.0,0.0,31.86,647.201,"",'132918441785246124503,2026-05-18,11117832605,6bcd8ca5-2e1d-498e-8085-5105bd249d65,"",Forward,100063103468,100063103468,11504,682.86,5.0,6188.0,0.0,6188.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,811.0
NFT-/XUTR/DEUTH026138A1WHLX,410.8,0.0,0.0,2899.0,2693.0,635.548,11.411,0.0,0.0,postpaid,2.282,0.0,0.0,61.0,0.0,71.98,1971.779,"",'132911508927304766401,2026-05-18,11116652008,663cf504-9fa9-4310-a209-12d118a39bfc,"",Forward,100061922882,1000018115420,11504,2282.2,18.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2899.0
NFT-/XUTR/DEUTH026138A1WHLX,37.33,0.0,0.0,2899.0,784.0,37.005,3.733,0.0,0.0,postpaid,0.747,0.0,0.0,27.0,0.0,31.86,710.655,"",'132958072399820984501,2026-05-18,11125018305,feaf3d42-0bb2-4fb6-9381-6c04af234818,"",Forward,100070289108,100070289108,11504,746.67,5.0,2021.0,0.0,2021.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,878.0
NFT-/XUTR/DEUTH026138A1WHLX,37.19,0.0,0.0,1750.0,781.0,147.453,3.719,0.0,0.0,postpaid,0.744,0.0,0.0,27.0,0.0,31.86,597.224,"",'132923577106424655203,2026-05-18,11118585610,c13cb002-3b73-4007-8599-b16037d2d533,"",Forward,100063856451,100063856451,11504,743.81,5.0,875.0,0.0,875.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,875.0
NFT-/XUTR/DEUTH026138A1WHLX,57.38,0.0,0.0,2899.0,1205.0,298.599,5.738,0.0,0.0,postpaid,1.148,182.0,0.0,0.0,0.0,214.76,-1114.275,"",'132925394111511428001,2026-05-18,11119008680,76109110-8eb3-4ba9-9da9-8b419640c113,100160251668,Reverse,100064279514,100064279514,11504,1147.62,5.0,1523.0,50.0,1573.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1376.0
NFT-/XUTR/DEUTH026138A1WHLX,29.05,0.0,0.0,1499.0,20.0,5.192,0.095,0.0,0.0,postpaid,0.019,0.0,0.0,0.885,0.0,1.0443,13.65,"",'132936290745236764001,2026-05-18,11121039792,7679c077-2abf-4782-a1eb-83524d2f80e1,"",Forward,100066310614,100066310614,11504,580.95,5.0,795.0,20.0,815.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,704.0
NFT-/XUTR/DEUTH026138A1WHLX,43.48,0.0,0.0,3099.0,912.9999999999999,237.015,4.348,0.0,0.0,postpaid,0.87,127.0,0.0,0.0,0.0,149.86,-820.627,"",'132939953727780581403,2026-05-18,11121416018,8b05106c-4f21-4a68-bc67-7eefe0d73c7b,100157215741,Reverse,100066686840,1000019450384,11504,869.52,5.0,2015.0,0.0,2015.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1084.0
NFT-/XUTR/DEUTH026138A1WHLX,0.0,30.98,30.98,2899.0,20.27,5.023,0.0,0.0485,0.0485,postpaid,0.019,0.0,0.0,0.701,0.0,0.82718,14.304,"",'132948643175268815203,2026-05-18,11123010606,cc82fe9b-dfe6-4d55-93c7-73bc3598390a,"",Forward,100068281415,100068281415,11504,1239.04,5.0,1427.0,0.0,1427.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1472.0
NFT-/XUTR/DEUTH026138A1WHLX,21.91,0.0,0.0,1499.0,460.0,21.712,2.19,0.0,0.0,postpaid,0.438,0.0,0.0,27.0,0.0,31.86,403.8,"",'132910691401030229403,2026-05-18,11116520716,ea83f3be-1e69-4db5-b0a1-12e61ae93f0e,"",Forward,100061791591,1000017871177,11504,438.1,5.0,945.0,0.0,945.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,554.01
NFT-/XUTR/DEUTH026138A1WHLX,0.0,223.32,223.32,3299.0,2928.0,691.008,0.0,6.2035,6.2035,postpaid,2.481,0.0,0.0,61.0,0.0,71.98,2150.124,"",'132941976088340227903,2026-05-18,11121890387,d739bc12-68c8-4668-ac3f-103623f8b991,"",Forward,100067161199,100067161199,11504,2481.36,18.0,165.0,0.0,165.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,3134.0000000000005
NFT-/XUTR/DEUTH026138A1WHLX,63.24,0.0,0.0,2999.0,1328.0,329.078,6.324,0.0,0.0,postpaid,1.265,0.0,0.0,45.0,0.0,53.1,938.233,"",'132911508927304766401,2026-05-18,11116652010,663cf504-9fa9-4310-a209-12d118a39bfc,"",Forward,100061922884,1000018115420,11504,1264.76,5.0,1500.0,0.0,1500.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
