NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02615535656X,35.76,0.0,0.0,1799.0,165.36,42.927,0.787,0.0,0.0,postpaid,0.157,40.074,0.0,0.0,0.0,47.28732,-168.776,"",'133079588638923636601,2026-06-04,11149900982,b4c3b890-558b-408d-bf97-e4425d5164da,11149900982,Reverse,100095171700,100095171700,11504,715.24,5.0,954.0,0.0,954.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,845.0
NFT-/XUTR/DEUTH02615535656X,51.95,0.0,0.0,1899.0,1091.0,257.476,5.195,0.0,0.0,postpaid,1.039,0.0,0.0,45.0,0.0,53.1,774.19,"",'133090829988859761701,2026-06-04,11152703676,15ecbcbe-82d9-4f96-bddc-5ddfe21bdf47,"",Forward,100097974386,100097974386,11504,1039.05,5.0,637.0,0.0,637.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1262.0
NFT-/XUTR/DEUTH02615535656X,28.19,0.0,0.0,1650.0,79.49,5.627999999999999,0.379,0.0,0.0,postpaid,0.076,0.0,0.0,3.625,0.0,4.2775,69.13,"",'133107965916195512401,2026-06-04,11155892111,79c3b9ab-c93f-4d03-a3c7-bc5441410322,"",Forward,100101162817,100101162817,11504,563.81,5.0,964.0,0.0,964.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,686.0
NFT-/XUTR/DEUTH02615535656X,41.24,0.0,0.0,1999.0,866.0,224.814,4.124,0.0,0.0,postpaid,0.825,0.0,0.0,27.0,0.0,31.86,604.377,"",'133113397539458117001,2026-06-04,11156733855,bfcb0d8f-36d5-45de-bd5a-a10078a86ccf,"",Forward,100102004558,100102004558,11504,824.76,5.0,962.0,0.0,962.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1037.0
NFT-/XUTR/DEUTH02615535656X,43.05,0.0,0.0,2699.0,277.07,71.927,1.319,0.0,0.0,postpaid,0.264,0.0,0.0,8.275,2.383,12.57644,190.984,"",'133072766044458577703,2026-06-04,11148549099,1663d0da-f1d1-4841-89bc-511ec008c180,"",Forward,100093819825,100093819825,11504,860.95,5.0,1701.0,0.0,1701.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,998.0
NFT-/XUTR/DEUTH02615535656X,426.05,0.0,0.0,2999.0,2793.0,659.148,11.835,0.0,0.0,postpaid,2.367,0.0,0.0,61.0,0.0,71.98,2047.67,"",'133096300938745699801,2026-06-04,11153678775,1819a2a1-01b9-4a4f-a8e5-f10a720e5c6f,"",Forward,100098949484,100098949484,11504,2366.95,18.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2999.0
NFT-/XUTR/DEUTH02615535656X,18.95,0.0,0.0,1699.0,398.0,18.786,1.895,0.0,0.0,postpaid,0.379,182.0,0.0,0.0,0.0,214.76,-591.7,"",'133083218130717681903,2026-06-04,11150975838,7e50e32a-f3a3-4c9f-b995-1c25dd4b6a07,11150975838,Reverse,100096246554,1000028419193,11504,379.05,5.0,1207.0,0.0,1207.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,492.0
NFT-/XUTR/DEUTH02615535656X,32.43,0.0,0.0,1650.0,681.0,176.788,3.243,0.0,0.0,postpaid,0.649,0.0,0.0,27.0,0.0,31.86,468.46,"",'133083218130717681903,2026-06-04,11150975829,7e50e32a-f3a3-4c9f-b995-1c25dd4b6a07,"",Forward,100096246545,1000028419193,11504,648.57,5.0,875.0,0.0,875.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,775.0
NFT-/XUTR/DEUTH02615535656X,18.1,0.0,0.0,1999.0,380.0,17.936,1.81,0.0,0.0,postpaid,0.362,0.0,0.0,0.0,0.0,0.0,359.892,"",'133087553662758684603,2026-06-04,11151636269,86ba58c7-faa5-4a4f-a836-cd51f30611e6,"",Forward,100096906981,100096906981,11504,361.9,5.0,1560.0,0.0,1560.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,439.0
NFT-/XUTR/DEUTH02615535656X,82.29,0.0,0.0,3999.0,1728.0,448.589,8.229,0.0,0.0,postpaid,1.646,0.0,0.0,45.0,0.0,53.1,1216.436,"",'133089498182201702501,2026-06-04,11152285232,e38dfb8f-0ebb-4e3e-9b8d-5a579b448a94,"",Forward,100097555943,100097555943,11504,1645.71,5.0,2100.0,0.0,2100.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1899.0
