NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02613224943X,487.07,0.0,0.0,3399.0,3193.0,753.548,13.53,0.0,0.0,postpaid,2.706,0.0,0.0,61.0,0.0,71.98,2351.236,"",'132908714908376040601,2026-05-12,11115948549,759f0df5-4c57-4558-a15b-47b73fd4cc4d,"",Forward,100061219424,100061219424,11504,2705.93,18.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,3399.0
NFT-/XUTR/DEUTH02613224943X,58.43,0.0,0.0,2799.0,1110.37,275.15,5.287,0.0,0.0,postpaid,1.057,0.0,0.0,40.723,0.0,48.05314,780.823,"",'132833824056581151503,2026-05-12,11101943731,8d1eed1d-acc8-4e1b-9b15-29e64acdf9c4,"",Forward,100047214758,100047214758,11504,1168.57,5.0,1401.0,0.0,1401.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1398.0
NFT-/XUTR/DEUTH02613224943X,31.19,0.0,0.0,1499.0,655.0,170.038,3.119,0.0,0.0,postpaid,0.624,0.0,0.0,27.0,0.0,31.86,449.359,"",'132914750594556030203,2026-05-12,11116969192,e2701340-c5c7-4f03-99c1-cf35088d60f2,"",Forward,100062240058,100062240058,11504,623.81,5.0,750.0,0.0,750.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,749.0
NFT-/XUTR/DEUTH02613224943X,63.24,0.0,0.0,2999.0,575.0200000000001,142.49,2.738,0.0,0.0,postpaid,0.548,54.991,0.0,0.0,0.0,64.88938,-494.133,"",'132890677638560987803,2026-05-12,11112388391,8bbb61af-1cc2-46b8-9df4-ff363fbc005d,100156649594,Reverse,100057659326,100057659326,11504,1264.76,5.0,1500.0,0.0,1500.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH02613224943X,32.1,0.0,0.0,1799.0,674.0,174.97,3.21,0.0,0.0,postpaid,0.642,0.0,0.0,27.0,0.0,31.86,463.318,"",'132915191929333146103,2026-05-12,11117079645,523b7ded-c88e-4d43-bf02-5854e1ed24b9,"",Forward,100062350510,1000018107031,11504,641.9,5.0,1031.0,0.0,1031.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,768.0
NFT-/XUTR/DEUTH02613224943X,37.81,0.0,0.0,2599.0,794.0,37.477,3.781,0.0,0.0,postpaid,0.756,0.0,0.0,27.0,0.0,31.86,720.126,"",'132888802296375388701,2026-05-12,11111947164,60d17e69-5702-4406-8fba-0e4662a29546,"",Forward,100057218104,100057218104,11504,756.19,5.0,1711.0,0.0,1711.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,888.0
NFT-/XUTR/DEUTH02613224943X,26.86,0.0,0.0,1599.0,564.0,39.931,2.686,0.0,0.0,postpaid,0.537,0.0,0.0,27.0,0.0,31.86,488.986,"",'132889391706308662703,2026-05-12,11112091921,ddc76a09-d6b8-4b06-b84f-19c3512ee923,"",Forward,100057362861,100057362861,11504,537.14,5.0,941.0,0.0,941.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,658.0
NFT-/XUTR/DEUTH02613224943X,56.86,0.0,0.0,1950.0,774.6460000000001,182.817,3.689,0.0,0.0,postpaid,0.738,82.395,0.0,0.0,0.0,97.2261,-684.628,"",'132902338209051007203,2026-05-12,11114797489,22853124-51fc-4206-9172-81e8eda35665,11114797489,Reverse,100060068386,100060068386,11504,1137.14,5.0,585.0,0.0,585.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1365.01
NFT-/XUTR/DEUTH02613224943X,82.24,0.0,0.0,1899.0,959.1500000000001,226.359,4.567,0.0,0.0,postpaid,0.913,70.534,0.0,0.0,0.0,83.23012,-810.541,"",'132855430349258522201,2026-05-12,11106237094,58bef09b-fddf-48f4-ac9f-9c4c1358a0c4,11106237094,Reverse,100051508075,100051508075,11504,1644.76,5.0,1.0,0.0,1.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1898.0
NFT-/XUTR/DEUTH02613224943X,58.43,0.0,0.0,2899.0,1227.0,304.051,5.843,0.0,0.0,postpaid,1.169,0.0,0.0,45.0,0.0,53.1,862.837,"",'132886117744210287003,2026-05-12,11111661431,f2434cb8-dad2-41ea-a5a6-35a2c02a6c00,"",Forward,100056932371,100056932371,11504,1168.57,5.0,1501.0,0.0,1501.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1398.0
NFT-/XUTR/DEUTH02613224943X,56.86,0.0,0.0,1950.0,1194.0,281.784,5.686,0.0,0.0,postpaid,1.137,0.0,0.0,45.0,0.0,53.1,852.293,"",'132856141536814766003,2026-05-12,11106390662,55b9d4d1-c58d-46ca-ad83-1f72e87e204a,"",Forward,100051661643,100051661643,11504,1137.14,5.0,585.0,0.0,585.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1365.0
NFT-/XUTR/DEUTH02613224943X,25.43,0.0,0.0,1699.0,534.0,138.626,2.543,0.0,0.0,postpaid,0.509,0.0,0.0,27.0,0.0,31.86,360.462,"",'132898752561677911803,2026-05-12,11113881640,10617e4d-c601-4c68-a6c2-3fe4e32534b5,"",Forward,100059152547,100059152547,11504,508.57,5.0,1071.0,0.0,1071.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,628.0
NFT-/XUTR/DEUTH02613224943X,0.0,20.12,20.12,1999.0,845.0,219.362,0.0,2.012,2.012,postpaid,0.805,0.0,0.0,27.0,0.0,31.86,588.949,"",'132907652243615280703,2026-05-12,11115658886,31bff1fe-983f-4260-bb5a-5e89fcd486dd,"",Forward,100060929772,100060929772,11504,804.76,5.0,1060.0,0.0,1060.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,939.0
NFT-/XUTR/DEUTH02613224943X,441.46,0.0,0.0,3100.0,2894.0,682.984,12.263,0.0,0.0,postpaid,2.453,0.0,0.0,61.0,0.0,71.98,2124.32,"",'132899319542515078903,2026-05-12,11114031867,cff3ef6b-8879-4abe-86d1-45bb4f867c8a,"",Forward,100059302769,100059302769,11504,2452.54,18.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,3100.0
NFT-/XUTR/DEUTH02613224943X,82.24,0.0,0.0,1899.0,1727.0,407.572,8.224,0.0,0.0,postpaid,1.645,127.0,0.0,0.0,0.0,149.86,-1459.419,"",'132902406478179064001,2026-05-12,11114809412,27db29a7-6f00-4749-a30d-4a134e64078b,100156778816,Reverse,100060080308,100060080308,11504,1644.76,5.0,1.0,0.0,1.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1898.0
NFT-/XUTR/DEUTH02613224943X,82.24,0.0,0.0,1899.0,1727.0,407.572,8.224,0.0,0.0,postpaid,1.645,0.0,0.0,45.0,0.0,53.1,1256.459,"",'132902406478179064001,2026-05-12,11114809412,27db29a7-6f00-4749-a30d-4a134e64078b,"",Forward,100060080308,100060080308,11504,1644.76,5.0,1.0,0.0,1.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1898.0
NFT-/XUTR/DEUTH02613224943X,40.24,0.0,0.0,1999.0,531.033,137.856,2.529,0.0,0.0,postpaid,0.506,0.0,0.0,16.968,0.0,20.02224,370.12,"",'132889710782512092001,2026-05-12,11112165672,e7fbd091-5953-49a7-869c-7801b0d3f8b5,"",Forward,100057436612,100057436612,11504,804.76,5.0,1060.0,0.0,1060.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,938.98
NFT-/XUTR/DEUTH02613224943X,36.0,0.0,0.0,2299.0,612.93,28.93,2.919,0.0,0.0,postpaid,0.584,0.0,0.0,21.89,0.0,25.8302,554.667,"",'132911044231345109301,2026-05-12,11116600406,4174300a-9330-48f9-8328-67ddb014b773,"",Forward,100061871281,100061871281,11504,720,5.0,1449.0,0.0,1449.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,850.0
NFT-/XUTR/DEUTH02613224943X,42.52,0.0,0.0,2599.0,659.977,171.33,3.143,0.0,0.0,postpaid,0.629,0.0,0.0,19.955,0.0,23.5469,461.328,"",'132902472622218379601,2026-05-12,11114820529,4d2250d3-6e3e-4aa0-b813-b5822b706c5c,"",Forward,100060091425,100060091425,11504,850.48,5.0,1612.0,0.0,1612.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,987.01
NFT-/XUTR/DEUTH02613224943X,22.24,0.0,0.0,1599.0,467.0,22.042,2.224,0.0,0.0,postpaid,0.445,0.0,0.0,27.0,0.0,31.86,410.429,"",'132915191929333146103,2026-05-12,11117079642,523b7ded-c88e-4d43-bf02-5854e1ed24b9,"",Forward,100062350508,1000018107031,11504,444.76,5.0,1038.0,0.0,1038.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,561.0
NFT-/XUTR/DEUTH02613224943X,42.0,0.0,0.0,2999.0,882.0,228.967,4.2,0.0,0.0,postpaid,0.84,0.0,0.0,27.0,0.0,31.86,616.133,"",'132898406665901576501,2026-05-12,11113787653,9d59010a-01f9-4920-ba9e-9a1bfe7410d2,"",Forward,100059058560,100059058560,11504,840,5.0,1946.0,0.0,1946.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1053.0
NFT-/XUTR/DEUTH02613224943X,0.0,20.12,20.12,1999.0,845.0,219.362,0.0,2.012,2.012,postpaid,0.805,106.0,0.0,0.0,0.0,125.08,-745.889,"",'132907652243615280703,2026-05-12,11115658886,31bff1fe-983f-4260-bb5a-5e89fcd486dd,11115658886,Reverse,100060929772,100060929772,11504,804.76,5.0,1060.0,0.0,1060.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,939.0
