NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02617418585X,38.43,0.0,0.0,2650.0,807.0,209.497,3.843,0.0,0.0,postpaid,0.769,0.0,0.0,31.0,1.21,38.0078,554.883,"",'133257375884760711101,2026-06-23,11209393707,e8e91643-9d8a-4899-ba7b-403726ef1f01,"",Forward,100154664387,100154664387,11504,768.57,5.0,1749.0,0.0,1749.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,901.0
NFT-/XUTR/DEUTH02617418585X,55.48,0.0,0.0,3299.0,1165.0,288.687,5.548,0.0,0.0,postpaid,1.11,0.0,0.0,49.0,0.0,57.82,811.835,"",'133237206867365886901,2026-06-23,11203125236,1305681c-5618-441d-b4fd-432b8bc923dd,"",Forward,100148395920,100148395920,11504,1109.52,5.0,1963.0,0.0,1963.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1336.0
NFT-/XUTR/DEUTH02617418585X,38.95,0.0,0.0,2199.0,818.0,212.353,3.895,0.0,0.0,postpaid,0.779,0.0,0.0,31.0,0.0,36.58,564.393,"",'133245181633608812003,2026-06-23,11205530215,04e71626-15b3-4dd3-89c6-ab8882c74f6a,"",Forward,100150800898,100150800898,11504,779.05,5.0,1210.0,0.0,1210.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,989.0
NFT-/XUTR/DEUTH02617418585X,49.71,0.0,0.0,2999.0,1044.0,258.703,4.971,0.0,0.0,postpaid,0.994,0.0,0.0,49.0,0.0,57.82,721.512,"",'133237201173980923403,2026-06-23,11203123114,ad2414d7-7714-42b1-9e70-c6119fe66b6b,"",Forward,100148393798,100148393798,11504,994.29,5.0,1784.0,0.0,1784.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1215.0
NFT-/XUTR/DEUTH02617418585X,29.81,0.0,0.0,1999.0,626.0,131.46,2.981,0.0,0.0,postpaid,0.596,0.0,0.0,27.0,3.756,36.29208,454.671,"",'133248978808719768601,2026-06-23,11206861368,ca813f8e-e6ef-4fd0-a013-de1fcd3ab76a,"",Forward,100152132051,1000042335959,11504,596.19,5.0,1279.0,0.0,1279.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,720.0
NFT-/XUTR/DEUTH02617418585X,,,,,,,,,,,,,,,,,-1917.5,M27KAIN179760220626,,2026-06-23 00:00:00,,,,NOD,"",,11504,,,,,,,,,,,,,,,,,
NFT-/XUTR/DEUTH02617418585X,16.57,0.0,0.0,1699.0,36.429,1.719,0.173,0.0,0.0,postpaid,0.035,13.294,0.0,0.0,0.0,15.68692,-50.189,"",'133252483090667801701,2026-06-23,11207616702,8c5f60d4-3ad1-4365-bb7a-3f700b54c619,11207616702,Reverse,100152887385,100152887385,11504,331.43,5.0,1257.0,0.0,1257.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,442.0
NFT-/XUTR/DEUTH02617418585X,0.0,26.48,26.48,2999.0,1112.0,275.554,0.0,2.6475,2.6475,postpaid,1.059,0.0,0.0,49.0,0.0,57.82,772.272,"",'133253261194456016301,2026-06-23,11207903595,072912ba-13d1-43e8-ad3b-2e212d48b828,"",Forward,100153174278,100153174278,11504,1059.04,5.0,1716.0,0.0,1716.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1283.0
NFT-/XUTR/DEUTH02617418585X,17.14,0.0,0.0,1999.0,360.0,16.992,1.714,0.0,0.0,postpaid,0.343,182.0,0.0,0.0,0.0,214.76,-555.711,"",'133248978808719768601,2026-06-23,11206861375,ca813f8e-e6ef-4fd0-a013-de1fcd3ab76a,100171380739,Reverse,100152132058,1000042335959,11504,342.86,5.0,1550.0,0.0,1550.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,449.0
NFT-/XUTR/DEUTH02617418585X,43.1,0.0,0.0,1999.0,46.0,11.942,0.219,0.0,0.0,postpaid,0.044,0.0,0.0,1.576,0.0,1.85968,31.935,"",'133256147299240406003,2026-06-23,11209041212,3a914964-310c-4bcb-bcb4-b2d1e2eb91ce,"",Forward,100154311893,100154311893,11504,861.9,5.0,1000.0,46.0,1046.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,999.0
