NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02609889170X,118.71,0.0,0.0,2999.0,2493.0,588.348,11.871,0.0,0.0,postpaid,2.374,0.0,0.0,61.0,0.0,71.98,1818.427,"",'132587400496148013401,2026-04-08,11051076917,08d6de86-f0e8-48c4-8b87-32cc7f108eec,"",Forward,9050797737,9050797737,11504,2374.29,5.0,300.0,0.0,300.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2699.0
NFT-/XUTR/DEUTH02609889170X,27.57,0.0,0.0,2999.0,579.0,27.329,2.757,0.0,0.0,postpaid,0.551,0.0,0.0,3.0,0.0,3.54,544.823,"",'132589376432374327103,2026-04-08,11051481772,ebac7289-e6d7-49f2-8816-dc599d6e0e88,"",Forward,9051202587,9051202587,11504,551.43,5.0,2326.0,0.0,2326.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,673.0
NFT-/XUTR/DEUTH02609889170X,36.81,0.0,0.0,2899.0,773.0,36.486,3.681,0.0,0.0,postpaid,0.736,112.0,0.0,0.0,0.0,132.16,-864.257,"",'132612309020228206703,2026-04-08,11055306951,dce25cf5-2e89-43dc-bc91-b6a959fd4c45,100145325502,Reverse,9055027636,9055027636,11504,736.19,5.0,2032.0,0.0,2032.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,867.0
NFT-/XUTR/DEUTH02609889170X,24.29,0.0,0.0,2199.0,454.76,21.465,2.166,0.0,0.0,postpaid,0.433,0.0,0.0,6.242,0.0,7.36556,423.33,"",'132589165136101711903,2026-04-08,11051439553,2afc2b60-7ed2-4bf9-a908-228a67cb4f46,"",Forward,9051160368,9051160368,11504,485.71,5.0,1595.0,0.0,1595.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,604.0
NFT-/XUTR/DEUTH02609889170X,60.86,0.0,0.0,2899.0,1278.0,316.688,6.086,0.0,0.0,postpaid,1.217,167.0,0.0,0.0,0.0,197.06,-1151.069,"",'132540132889005329001,2026-04-08,11042163201,6262ea05-9206-4d58-913e-2e4456b2a134,11042163201,Reverse,9041884041,9041884041,11504,1217.14,5.0,1450.0,0.0,1450.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1449.0
NFT-/XUTR/DEUTH02609889170X,37.62,0.0,0.0,2999.0,790.0,37.288,3.762,0.0,0.0,postpaid,0.752,0.0,0.0,27.0,0.0,31.86,716.338,"",'132588782417377871303,2026-04-08,11051362763,a9b73245-44d7-42bc-bab5-8458dea4a0aa,"",Forward,9051083579,9051083579,11504,752.38,5.0,2115.0,0.0,2115.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,884.0
NFT-/XUTR/DEUTH02609889170X,45.81,0.0,0.0,1799.0,710.44,184.43,3.383,0.0,0.0,postpaid,0.677,67.204,0.0,0.0,0.0,79.30072,-601.251,"",'132589279479485499103,2026-04-08,11051461847,86ff9ec6-dcf8-48fd-a946-b7f95ccd281a,11051461847,Reverse,9051182662,9051182662,11504,916.19,5.0,666.0,0.0,666.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1133.0
NFT-/XUTR/DEUTH02609889170X,23.38,0.0,0.0,1650.0,491.0,23.175,2.338,0.0,0.0,postpaid,0.468,0.0,0.0,27.0,0.0,31.86,433.159,"",'132615547137123016503,2026-04-08,11055987531,e4f644cf-a09f-4678-9cb4-d175a9889071,"",Forward,9055708202,9055708202,11504,467.62,5.0,1065.0,0.0,1065.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,585.0
NFT-/XUTR/DEUTH02609889170X,58.48,0.0,0.0,3499.0,1228.0,304.298,5.848,0.0,0.0,postpaid,1.17,167.0,0.0,0.0,0.0,197.06,-1113.744,"",'132581828199733368101,2026-04-08,11050365564,20def8e2-dbb9-4245-bf7b-a4d8a65f9ef7,11050365564,Reverse,9050086390,9050086390,11504,1169.52,5.0,2100.0,0.0,2100.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1399.0
NFT-/XUTR/DEUTH02609889170X,63.24,0.0,0.0,2799.0,822.346,203.778,3.916,0.0,0.0,postpaid,0.783,0.0,0.0,27.866,0.0,32.88188,580.987,"",'132596103966072083903,2026-04-08,11052440128,16d6d547-304d-4a73-b87e-ef48c0e9c902,"",Forward,9052160924,9052160924,11504,1264.76,5.0,1300.0,0.0,1300.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.01
NFT-/XUTR/DEUTH02609889170X,34.67,0.0,0.0,1799.0,693.84,180.121,3.304,0.0,0.0,postpaid,0.661,0.0,0.0,25.733,0.0,30.36494,479.389,"",'132589465793382068801,2026-04-08,11051500860,cc91fb48-9dc1-48f1-bac6-4fdb59c4ce03,"",Forward,9051221675,9873816695,11504,693.33,5.0,977.0,0.0,977.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,822.01
NFT-/XUTR/DEUTH02609889170X,37.62,0.0,0.0,2999.0,790.0,37.288,3.762,0.0,0.0,postpaid,0.752,0.0,0.0,27.0,0.0,31.86,716.338,"",'132590482971718119301,2026-04-08,11051717098,d54f9adc-0298-437e-b3bd-82448d1bf98a,"",Forward,9051437913,9051437913,11504,752.38,5.0,2115.0,0.0,2115.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,884.0
NFT-/XUTR/DEUTH02609889170X,41.38,0.0,0.0,1899.0,869.0,225.592,4.138,0.0,0.0,postpaid,0.828,112.0,0.0,0.0,0.0,132.16,-770.602,"",'132607308942074871401,2026-04-08,11054646714,6a5f5296-0820-40d9-93a3-9f5188693c5d,100144410685,Reverse,9054367413,9874654752,11504,827.62,5.0,936.0,0.0,936.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,963.0
NFT-/XUTR/DEUTH02609889170X,35.14,0.0,0.0,1799.0,738.0,191.585,3.514,0.0,0.0,postpaid,0.703,0.0,0.0,27.0,0.0,31.86,510.338,"",'132598677105086083101,2026-04-08,11053040458,0d7f4de8-500e-48c6-9e15-ac758399b98c,"",Forward,9052761218,9052761218,11504,702.86,5.0,967.0,0.0,967.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,832.0
NFT-/XUTR/DEUTH02609889170X,68.95,0.0,0.0,1799.0,128.431,30.31,0.612,0.0,0.0,postpaid,0.122,0.0,0.0,3.991,0.0,4.70938,92.678,"",'132572364831770923703,2026-04-08,11048737051,e7058e34-1fb1-4782-bdae-766e04e792f4,"",Forward,9048457880,9873020527,11504,1379.05,5.0,180.0,0.0,180.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1619.01
