NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02611421836X,20.76,0.0,0.0,1650.0,436.0,20.579,2.076,0.0,0.0,postpaid,0.415,0.0,0.0,19.0,0.0,22.42,390.51,"",'132732328202041992703,2026-04-24,11078994724,0995227b-f020-4d6e-949a-cc38c3e479a6,"",Forward,100024265837,100024265837,11504,415.24,5.0,1155.0,0.0,1155.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,495.0
NFT-/XUTR/DEUTH02611421836X,19.1,0.0,0.0,1599.0,380.49,17.959,1.812,0.0,0.0,postpaid,0.362,0.0,0.0,14.233,0.0,16.79494,343.562,"",'132743805932718301301,2026-04-24,11081674574,b1c8818e-fdca-48cd-bb77-25dabe1777c0,"",Forward,100026945650,100026945650,11504,381.9,5.0,1104.0,0.0,1104.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,495.0
NFT-/XUTR/DEUTH02611421836X,44.67,0.0,0.0,2999.0,938.0,243.505,4.467,0.0,0.0,postpaid,0.893,167.0,0.0,0.0,0.0,197.06,-886.195,"",'132723729864752987101,2026-04-24,11076830041,d02bf100-fc1b-44f3-9baa-98db484d5dce,100150275153,Reverse,100022101171,100022101171,11504,893.33,5.0,1890.0,0.0,1890.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1109.0
NFT-/XUTR/DEUTH02611421836X,100.14,0.0,0.0,3299.0,1959.619,462.47,9.332,0.0,0.0,postpaid,1.866,0.0,0.0,56.841,0.0,67.07238,1418.879,"",'132727672598423374603,2026-04-24,11078095966,5d5c2eaf-ee51-4bdb-8aed-cbdf30d5a8c3,"",Forward,100023367081,100023367081,11504,2002.86,5.0,990.0,0.0,990.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2309.01
NFT-/XUTR/DEUTH02611421836X,35.95,0.0,0.0,1699.0,755.0,195.998,3.595,0.0,0.0,postpaid,0.719,0.0,0.0,27.0,0.0,31.86,522.828,"",'132718448261648945703,2026-04-24,11075820094,eff029ff-97bf-4740-a869-cf7ef5ee98ca,"",Forward,100021091226,1000005727630,11504,719.05,5.0,850.0,0.0,850.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,849.0
NFT-/XUTR/DEUTH02611421836X,43.1,0.0,0.0,1999.0,905.0,234.938,4.31,0.0,0.0,postpaid,0.862,167.0,0.0,0.0,0.0,197.06,-861.95,"",'132732483619828108403,2026-04-24,11079022990,abc2c1e8-f7c1-4ed6-aa82-62ae62531a2d,100149993164,Reverse,100024294103,1000006634604,11504,861.9,5.0,1000.0,0.0,1000.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,999.0
NFT-/XUTR/DEUTH02611421836X,33.57,0.0,0.0,1599.0,705.0,183.018,3.357,0.0,0.0,postpaid,0.671,0.0,0.0,27.0,0.0,31.86,486.094,"",'132757943174322368701,2026-04-24,11084773764,b8d724f2-28e3-4660-818f-91ee598526c1,"",Forward,100030044821,100030044821,11504,671.43,5.0,800.0,0.0,800.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,799.0
NFT-/XUTR/DEUTH02611421836X,0.0,53.41,53.41,3499.0,2243.0,529.348,0.0,5.3405,5.3405,postpaid,2.136,0.0,0.0,61.0,0.0,71.98,1628.855,"",'132755530353539944703,2026-04-24,11084602741,430c392a-ede6-46df-9546-facb681a8785,"",Forward,100029873798,100029873798,11504,2136.2,5.0,1050.0,0.0,1050.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2449.0199999999995
NFT-/XUTR/DEUTH02611421836X,19.1,0.0,0.0,1599.0,400.99999999999994,18.927,1.91,0.0,0.0,postpaid,0.382,167.0,0.0,0.0,0.0,197.06,-576.841,"",'132727893659098932901,2026-04-24,11078169874,0eed97cd-27e1-4b97-8e16-0e9860f7552b,100151410321,Reverse,100023440989,1000006366015,11504,381.9,5.0,1104.0,0.0,1104.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,495.0
NFT-/XUTR/DEUTH02611421836X,42.62,0.0,0.0,2999.0,895.0,232.342,4.262,0.0,0.0,postpaid,0.852,0.0,0.0,27.0,0.0,31.86,625.684,"",'132728449900967693501,2026-04-24,11078361386,0fde0418-57e3-4d85-a6c8-bff6d7995b45,"",Forward,100023632501,100023632501,11504,852.38,5.0,2010.0,0.0,2010.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,989.0
