NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02616623061X,33.57,0.0,0.0,2499.0,705.0,183.018,3.357,0.0,0.0,prepaid,0.671,0.0,0.0,31.0,11.914,50.63852,467.315,"",'133184194278941894003,2026-06-15,11180059147,842ba138-5579-4d8f-8f62-a16bab9dd2ef,"",Forward,100125329834,100125329834,11504,671.43,5.0,1700.0,0.0,1700.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,799.0
NFT-/XUTR/DEUTH02616623061X,70.43,0.0,0.0,3299.0,1479.0,366.496,7.043,0.0,0.0,prepaid,1.409,0.0,0.0,45.0,0.0,53.1,1050.952,"",'133174124403252803601,2026-06-15,11175629061,05ba269b-a3c2-476a-a8ca-4ff6abca92dc,"",Forward,100120899749,100120899749,11504,1408.57,5.0,1649.0,0.0,1649.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1650.0
NFT-/XUTR/DEUTH02616623061X,18.95,0.0,0.0,1699.0,398.0,18.786,1.895,0.0,0.0,prepaid,0.379,0.0,0.0,3.0,0.0,3.54,373.4,"",'133178790611227757103,2026-06-15,11177131555,784b73c0-f260-40e1-aa7d-8b78578b4515,"",Forward,100122402243,100122402243,11504,379.05,5.0,1207.0,0.0,1207.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,492.0
NFT-/XUTR/DEUTH02616623061X,0.0,39.91,39.91,2999.0,1676.0,415.313,0.0,3.9905,3.9905,prepaid,1.596,106.0,0.0,0.0,0.0,125.08,-1376.19,"",'133187631889583910101,2026-06-15,11182483843,4b94be78-349e-45ae-a24d-8f7fa8d3b43b,100169061725,Reverse,100127754531,1000036413481,11504,1596.2,5.0,1152.0,0.0,1152.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1847.0200000000002
NFT-/XUTR/DEUTH02616623061X,104.0,0.0,0.0,6399.0,2184.0,515.424,10.4,0.0,0.0,prepaid,2.08,0.0,0.0,61.0,0.0,71.98,1584.116,"",'133148999480449038103,2026-06-15,11167874696,a705a404-0cbe-4032-a6b6-9a5f212d083b,"",Forward,100113145390,100113145390,11504,2080,5.0,3903.0,0.0,3903.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2496.0
NFT-/XUTR/DEUTH02616623061X,0.0,37.07,37.07,2599.0,1557.0,367.452,0.0,3.707,3.707,prepaid,1.483,106.0,0.0,0.0,0.0,125.08,-1305.731,"",'133156241459977140101,2026-06-15,11169819167,8970518c-c7ed-4801-bb26-12b5628ccc54,100165284797,Reverse,100115089857,1000033558116,11504,1482.86,5.0,871.0,0.0,871.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1727.9999999999998
NFT-/XUTR/DEUTH02616623061X,62.1,0.0,0.0,3399.0,1304.0,323.131,6.21,0.0,0.0,prepaid,1.242,127.0,0.0,0.0,0.0,149.86,-1123.277,"",'133168004789837282201,2026-06-15,11174781361,645f38a7-e1da-4591-8d60-ff8d26a3aebb,11174781361,Reverse,100120052050,100120052050,11504,1241.9,5.0,1924.0,0.0,1924.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1475.0
NFT-/XUTR/DEUTH02616623061X,76.52,0.0,0.0,3499.0,1607.0,398.215,7.652,0.0,0.0,prepaid,1.53,0.0,0.0,45.0,0.0,53.1,1146.503,"",'133132920340429335603,2026-06-15,11163306167,326661f5-d120-4512-ac0e-8f8c9e91a598,"",Forward,100108576863,100108576863,11504,1530.48,5.0,1721.0,0.0,1721.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1778.0
NFT-/XUTR/DEUTH02616623061X,38.0,0.0,0.0,1899.0,798.0,207.161,3.8,0.0,0.0,prepaid,0.76,0.0,0.0,27.0,0.0,31.86,554.419,"",'133152701655754497101,2026-06-15,11168862056,25760a2d-0121-41f4-9426-2b161ca493e5,"",Forward,100114132749,100114132749,11504,760,5.0,1007.0,0.0,1007.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,892.0
NFT-/XUTR/DEUTH02616623061X,49.81,0.0,0.0,2999.0,971.192,240.661,4.625,0.0,0.0,prepaid,0.925,0.0,0.0,41.782,0.0,49.30276,675.678,"",'133121809592185900903,2026-06-15,11159794619,5b1e3bec-baba-49b7-ad50-31db38232824,"",Forward,100105065320,100105065320,11504,996.19,5.0,1782.0,0.0,1782.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1217.0
NFT-/XUTR/DEUTH02616623061X,19.05,0.0,0.0,1599.0,400.0,18.88,1.905,0.0,0.0,prepaid,0.381,0.0,0.0,0.0,0.0,0.0,378.834,"",'133167854750352242703,2026-06-15,11174752860,79a8ab75-6c9f-47ec-b976-6425e3034a5b,"",Forward,100120023549,1000033750786,11504,380.95,5.0,1105.0,0.0,1105.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,494.0
NFT-/XUTR/DEUTH02616623061X,475.63,0.0,0.0,3499.0,3118.0,735.848,13.212,0.0,0.0,prepaid,2.642,182.0,0.0,0.0,0.0,214.76,-2581.058,"",'133149068397566463503,2026-06-15,11167892988,661a898a-75f3-4654-aafc-a2c743597cb2,100166536618,Reverse,100113163682,100113163682,11504,2642.37,18.0,175.0,0.0,175.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,3324.0
NFT-/XUTR/DEUTH02616623061X,36.19,0.0,0.0,1799.0,715.0,185.614,3.405,0.0,0.0,prepaid,0.681,0.0,0.0,29.164,0.0,34.41352,490.886,"",'133202499617895989401,2026-06-15,11190157169,dda529ca-b60c-4c19-b896-f3ae2773162e,"",Forward,100135427855,100135427855,11504,723.81,5.0,945.0,45.0,990.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,854.0
NFT-/XUTR/DEUTH02616623061X,103.48,0.0,0.0,3399.0,2173.0,512.828,10.348,0.0,0.0,prepaid,2.07,106.0,0.0,0.0,0.0,125.08,-1772.834,"",'133152587488137623003,2026-06-15,11168834214,66e67352-baa9-4bcc-8320-b97cbf42084d,100167877461,Reverse,100114104907,100114104907,11504,2069.52,5.0,1020.0,0.0,1020.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2379.0
NFT-/XUTR/DEUTH02616623061X,18.95,0.0,0.0,1699.0,7.01,0.33099999999999996,0.033,0.0,0.0,prepaid,0.007,0.0,0.0,0.053,0.0,0.06254,6.576,"",'133199538380038703401,2026-06-15,11188341467,4b29d415-3480-46bb-a741-1a9a4cd2bff7,"",Forward,100133612154,100133612154,11504,379.05,5.0,1207.0,0.0,1207.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,492.0
NFT-/XUTR/DEUTH02616623061X,26.86,0.0,0.0,1599.0,564.0,39.931,2.686,0.0,0.0,prepaid,0.537,0.0,0.0,27.0,0.0,31.86,488.986,"",'133135007775920781101,2026-06-15,11163782217,3c974704-787f-48fb-a9f1-c2fc15bd70e8,"",Forward,100109052912,1000031995258,11504,537.14,5.0,941.0,0.0,941.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,658.0
NFT-/XUTR/DEUTH02616623061X,59.62,0.0,0.0,2999.0,1252.0,310.246,5.962,0.0,0.0,prepaid,1.192,0.0,0.0,45.0,0.0,53.1,881.5,"",'133143088483351550201,2026-06-15,11166925054,f1aa70a1-a1ef-4ea2-9ada-5dd2e5b17894,"",Forward,100112195748,100112195748,11504,1192.38,5.0,1576.0,0.0,1576.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1423.0
NFT-/XUTR/DEUTH02616623061X,66.43,0.0,0.0,3299.0,59.12,14.65,0.282,0.0,0.0,prepaid,0.056,0.0,0.0,1.907,0.0,2.25026,41.882,"",'133167292077479560001,2026-06-15,11174638664,fda3c316-b16b-44c0-ac97-88c92a3a862f,"",Forward,100119909353,100119909353,11504,1328.57,5.0,1733.0,0.0,1733.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1566.0
NFT-/XUTR/DEUTH02616623061X,29.29,0.0,0.0,1499.0,615.0,159.654,2.929,0.0,0.0,prepaid,0.586,182.0,0.0,0.0,0.0,214.76,-666.591,"",'133164994294150544901,2026-06-15,11172744662,0aac2920-cfb2-4c46-bcd2-854a72d7254e,11172744662,Reverse,100118015351,100118015351,11504,585.71,5.0,790.0,0.0,790.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,709.0
