NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH026133A0QZ3X,33.71,0.0,0.0,1799.0,708.0,183.797,3.371,0.0,0.0,prepaid,0.674,0.0,0.0,27.0,0.0,31.86,488.298,"",'132923005114786705203,2026-05-13,11118451534,6e163cbd-fcc3-4b56-a3b8-0c00e6e591e9,"",Forward,100063722379,1000018514084,11504,674.29,5.0,997.0,0.0,997.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,802.0
NFT-/XUTR/DEUTH026133A0QZ3X,70.14,0.0,0.0,3499.0,1473.0,365.009,7.014,0.0,0.0,prepaid,1.403,0.0,0.0,45.0,0.0,53.1,1046.474,"",'132910338465044707503,2026-05-13,11116410528,2d343677-6b02-4751-8dd1-a25783694b80,"",Forward,100061681403,100061681403,11504,1402.86,5.0,1855.0,0.0,1855.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1644.0
NFT-/XUTR/DEUTH026133A0QZ3X,70.38,0.0,0.0,3299.0,1478.0,366.248,7.038,0.0,0.0,prepaid,1.408,106.0,0.0,0.0,0.0,125.08,-1228.386,"",'132917855386020970303,2026-05-13,11117692946,a8c5fdb1-54ce-4987-a419-7bd1dab892e7,11117692946,Reverse,100062963810,1000018579553,11504,1407.62,5.0,1650.0,0.0,1650.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1649.0
NFT-/XUTR/DEUTH026133A0QZ3X,42.43,0.0,0.0,2899.0,891.0,231.304,4.243,0.0,0.0,prepaid,0.849,0.0,0.0,27.0,0.0,31.86,622.744,"",'132906462770627569001,2026-05-13,11115306943,9dff1eea-1b6b-4344-ac62-588e8f4a98d6,"",Forward,100060577829,100060577829,11504,848.57,5.0,1914.0,0.0,1914.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,985.0
NFT-/XUTR/DEUTH026133A0QZ3X,40.71,0.0,0.0,1899.0,855.0,221.958,4.071,0.0,0.0,prepaid,0.814,127.0,0.0,0.0,0.0,149.86,-778.017,"",'132901970544049551301,2026-05-13,11114705313,a60ed2e3-46c3-4f1f-8965-430741005709,100156358385,Reverse,100059976210,100059976210,11504,814.29,5.0,950.0,0.0,950.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,949.0
NFT-/XUTR/DEUTH026133A0QZ3X,42.0,0.0,0.0,2999.0,881.9999999999999,228.967,4.2,0.0,0.0,prepaid,0.84,127.0,0.0,0.0,0.0,149.86,-797.853,"",'132909340504205449801,2026-05-13,11116114241,71ee1550-ad3e-4b3c-ac48-5c7d86afa687,100156255170,Reverse,100061385116,1000018110151,11504,840,5.0,1946.0,0.0,1946.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1053.0
NFT-/XUTR/DEUTH026133A0QZ3X,43.24,0.0,0.0,2699.0,907.9999999999999,235.717,4.324,0.0,0.0,prepaid,0.865,106.0,0.0,0.0,0.0,125.08,-792.174,"",'132922426170160002103,2026-05-13,11118341859,f1bd1014-008a-47b6-bf5e-c0c227c97172,100159846034,Reverse,100063612722,100063612722,11504,864.76,5.0,1620.0,0.0,1620.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1079.0
NFT-/XUTR/DEUTH026133A0QZ3X,79.91,0.0,0.0,3699.0,1678.0,376.208,7.99,0.0,0.0,prepaid,1.598,182.0,0.0,0.0,0.0,214.76,-1506.964,"",'132890768581064323001,2026-05-13,11112409064,360b452d-d91d-4215-8915-8294ddff4e6e,100156136162,Reverse,100057679996,100057679996,11504,1598.1,5.0,1850.0,0.0,1850.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1849.01
NFT-/XUTR/DEUTH026133A0QZ3X,63.24,0.0,0.0,1999.0,1328.0,313.408,6.324,0.0,0.0,prepaid,1.265,127.0,0.0,0.0,0.0,149.86,-1156.863,"",'132910483614728602403,2026-05-13,11116457074,feb5c22f-68d5-40b6-a6f5-b563d6fb8309,11116457074,Reverse,100061727949,100061727949,11504,1264.76,5.0,500.0,0.0,500.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH026133A0QZ3X,19.29,0.0,0.0,1999.0,405.00000000000006,19.116,1.929,0.0,0.0,prepaid,0.386,106.0,0.0,0.0,0.0,125.08,-508.649,"",'132909993807925205403,2026-05-13,11116297733,ebbb80da-8274-4333-a779-16b27be3542b,100156225951,Reverse,100061568608,100061568608,11504,385.71,5.0,1500.0,0.0,1500.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,499.0
