NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02615328940X,40.14,0.0,0.0,3499.0,843.0,218.843,4.014,0.0,0.0,prepaid,0.803,0.0,0.0,27.0,0.0,31.86,587.48,"",'133070036861510937801,2026-06-02,11147817239,5ddf5ab6-96ec-4d78-b0a5-01b80f5ce118,"",Forward,100093087967,1000027556084,11504,802.86,5.0,2485.0,0.0,2485.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1014.0
NFT-/XUTR/DEUTH02615328940X,90.14,0.0,0.0,2099.0,1893.0000000000002,446.748,9.014,0.0,0.0,prepaid,1.803,182.0,0.0,0.0,0.0,214.76,-1650.195,"",'133069120703522294203,2026-06-02,11147623589,07222e6e-f32e-4595-aa34-f3b7a15facc4,100162791183,Reverse,100092894317,100092894317,11504,1802.86,5.0,0.0,0.0,0.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2099.0
NFT-/XUTR/DEUTH02615328940X,40.71,0.0,0.0,1899.0,855.0,221.958,4.071,0.0,0.0,prepaid,0.814,182.0,0.0,0.0,0.0,214.76,-842.917,"",'133079056774242587701,2026-06-02,11149729440,11f61c17-f9cb-4ce5-90b4-1a6929094d85,100162880588,Reverse,100095000158,100095000158,11504,814.29,5.0,950.0,0.0,950.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,949.0
NFT-/XUTR/DEUTH02615328940X,59.71,0.0,0.0,2999.0,1254.0,310.741,5.971,0.0,0.0,prepaid,1.194,0.0,0.0,45.0,0.0,53.1,882.994,"",'133096035012824479803,2026-06-02,11153621268,8d94c979-6644-49e8-8a79-fd30d11014bc,"",Forward,100098891977,100098891977,11504,1194.29,5.0,1574.0,0.0,1574.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1425.0
NFT-/XUTR/DEUTH02615328940X,40.71,0.0,0.0,1899.0,855.0,221.958,4.071,0.0,0.0,prepaid,0.814,0.0,0.0,27.0,0.0,31.86,596.297,"",'133087258978286390201,2026-06-02,11151549281,2e179598-2ed7-4ba8-8ff2-c685694aa609,"",Forward,100096819995,100096819995,11504,814.29,5.0,950.0,0.0,950.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,949.0
NFT-/XUTR/DEUTH02615328940X,55.14,0.0,0.0,1999.0,1158.0,273.288,5.514,0.0,0.0,prepaid,1.103,0.0,0.0,45.0,0.0,53.1,824.995,"",'133062463883370437201,2026-06-02,11146322279,dc810552-3503-4913-902c-b62162a6c590,"",Forward,100091593009,1000027000893,11504,1102.86,5.0,670.0,0.0,670.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1329.0
NFT-/XUTR/DEUTH02615328940X,66.43,0.0,0.0,3299.0,1395.0,345.681,6.643,0.0,0.0,prepaid,1.329,182.0,0.0,0.0,0.0,214.76,-1256.107,"",'133066599801198360103,2026-06-02,11147424313,2e502ab3-2ca6-42c3-92f1-0a1ff57884fc,100164070971,Reverse,100092695041,1000027556068,11504,1328.57,5.0,1733.0,0.0,1733.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1566.0
NFT-/XUTR/DEUTH02615328940X,23.91,0.0,0.0,1699.0,502.00000000000006,35.542,2.39,0.0,0.0,prepaid,0.478,106.0,0.0,0.0,0.0,125.08,-588.67,"",'133090621612259199403,2026-06-02,11152634706,62fd568d-49a5-421f-bb4a-099bf7fbb580,100163791932,Reverse,100097905416,1000029305604,11504,478.1,5.0,1103.0,0.0,1103.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,596.01
NFT-/XUTR/DEUTH02615328940X,58.95,0.0,0.0,2999.0,1238.0,306.776,5.895,0.0,0.0,prepaid,1.179,0.0,0.0,45.0,0.0,53.1,871.05,"",'133091127290894903803,2026-06-02,11152810589,c5a99f20-6c2d-45ed-9788-97c2b378a229,"",Forward,100098081299,1000029299763,11504,1179.05,5.0,1590.0,0.0,1590.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1409.0
NFT-/XUTR/DEUTH02615328940X,48.71,0.0,0.0,3399.0,1023.0,253.499,4.871,0.0,0.0,prepaid,0.974,0.0,0.0,45.0,0.0,53.1,710.556,"",'133060833564628459901,2026-06-02,11145912399,97a403ce-a4ed-458c-867d-14d7382fdb30,"",Forward,100091183130,100091183130,11504,974.29,5.0,2205.0,0.0,2205.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1194.0
