NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH026138A1Z0ZX,66.43,0.0,0.0,3299.0,1395.0,345.681,6.643,0.0,0.0,prepaid,1.329,0.0,0.0,45.0,0.0,53.1,988.247,"",'132952034092070691601,2026-05-18,11123964370,3f1947dd-0c9c-4ffa-8336-6c34900c933a,"",Forward,100069235175,100069235175,11504,1328.57,5.0,1733.0,0.0,1733.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1566.0
NFT-/XUTR/DEUTH026138A1Z0ZX,0.0,26.76,26.76,1850.0,1124.0,265.264,0.0,2.676,2.676,prepaid,1.07,0.0,0.0,45.0,0.0,53.1,799.214,"",'132962231342647441503,2026-05-18,11126187566,add70c12-f8b1-49d8-a4e8-18f3692864b0,"",Forward,100071458366,100071458366,11504,1070.48,5.0,555.0,0.0,555.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1295.0
NFT-/XUTR/DEUTH026138A1Z0ZX,59.67,0.0,0.0,2999.0,1253.0,310.493,5.967,0.0,0.0,prepaid,1.193,182.0,0.0,0.0,0.0,214.76,-1150.107,"",'132931781095122410003,2026-05-18,11119994921,20f74cbb-d73f-42c4-9424-a3de4eb36013,100157527748,Reverse,100065265748,100065265748,11504,1193.33,5.0,1575.0,0.0,1575.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1424.0
NFT-/XUTR/DEUTH026138A1Z0ZX,38.1,0.0,0.0,2999.0,800.0,207.68,3.81,0.0,0.0,prepaid,0.762,106.0,0.0,0.0,0.0,125.08,-712.828,"",'132951568024500179601,2026-05-18,11123843725,fc597283-9eab-4dd8-9626-72b8febe5fae,100157684163,Reverse,100069114530,100069114530,11504,761.9,5.0,2105.0,0.0,2105.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,894.0
NFT-/XUTR/DEUTH026138A1Z0ZX,66.43,0.0,0.0,3299.0,1395.0,345.681,6.643,0.0,0.0,prepaid,1.329,0.0,0.0,45.0,0.0,53.1,988.247,"",'132934339509302440303,2026-05-18,11120574599,ae2fef8b-1112-457f-9af8-535892ab93a9,"",Forward,100065845422,100065845422,11504,1328.57,5.0,1733.0,0.0,1733.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1566.0
NFT-/XUTR/DEUTH026138A1Z0ZX,41.05,0.0,0.0,2199.0,862.0,223.775,4.105,0.0,0.0,prepaid,0.821,0.0,0.0,27.0,0.0,31.86,601.439,"",'132921900880508254801,2026-05-18,11118274687,8bca1f20-5be2-43fb-bfb2-67bb42046e99,"",Forward,100063545550,100063545550,11504,820.95,5.0,1166.0,0.0,1166.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1033.0
NFT-/XUTR/DEUTH026138A1Z0ZX,37.29,0.0,0.0,2499.0,783.0,36.958,3.729,0.0,0.0,prepaid,0.746,0.0,0.0,27.0,0.0,31.86,709.707,"",'132942283470803760701,2026-05-18,11121960852,aea3b8f8-6792-4192-853f-94a1bc78a291,"",Forward,100067231663,1000020393916,11504,745.71,5.0,1622.0,0.0,1622.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,877.0
NFT-/XUTR/DEUTH026138A1Z0ZX,38.33,0.0,0.0,1799.0,805.0,208.978,3.833,0.0,0.0,prepaid,0.767,0.0,0.0,27.0,0.0,31.86,559.562,"",'132936028510289518001,2026-05-18,11120965239,3b4238cb-5cb1-453e-abc4-f7820f94265e,"",Forward,100066236061,100066236061,11504,766.67,5.0,900.0,0.0,900.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,899.0
NFT-/XUTR/DEUTH026138A1Z0ZX,0.0,20.36,20.36,1999.0,855.0,221.958,0.0,2.0355,2.0355,prepaid,0.814,127.0,0.0,0.0,0.0,149.86,-778.017,"",'132940977213714663403,2026-05-18,11121648640,f00e428d-d2c8-4fdc-87d2-022849c36b28,100157949804,Reverse,100066919453,100066919453,11504,814.28,5.0,1050.0,0.0,1050.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,949.0
NFT-/XUTR/DEUTH026138A1Z0ZX,18.48,0.0,0.0,1599.0,388.0,18.314,1.848,0.0,0.0,prepaid,0.37,0.0,0.0,0.0,0.0,0.0,367.468,"",'132923265537586669403,2026-05-18,11118509934,753dddae-7462-4dbe-a27b-f529e57cae32,"",Forward,100063780776,1000018534577,11504,369.52,5.0,1152.0,0.0,1152.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,447.0
