NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02612728207X,22.91,0.0,0.0,1599.0,481.0,22.703,2.29,0.0,0.0,prepaid,0.458,0.0,0.0,19.0,0.0,22.42,433.129,"",'132840851913314832903,2026-05-07,11103390921,11af53f3-762e-483f-860c-ec29ee72eb6a,"",Forward,100048661930,100048661930,11504,458.1,5.0,1024.0,0.0,1024.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,575.01
NFT-/XUTR/DEUTH02612728207X,38.33,0.0,0.0,1799.0,171.65,44.56,0.817,0.0,0.0,prepaid,0.163,0.0,0.0,5.757,0.0,6.79326,119.317,"",'132862438299390198501,2026-05-07,11107333349,befe6b12-d8a9-446e-95ba-aaabd5161d31,"",Forward,100052604328,100052604328,11504,766.67,5.0,900.0,0.0,900.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,899.0
NFT-/XUTR/DEUTH02612728207X,37.14,0.0,0.0,1750.0,780.0,202.488,3.714,0.0,0.0,prepaid,0.743,0.0,0.0,27.0,0.0,31.86,541.195,"",'132840531420792922603,2026-05-07,11103300433,06a93ae7-a87a-4408-b179-3327bb8ba7d4,"",Forward,100048571442,100048571442,11504,742.86,5.0,876.0,0.0,876.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,874.0
NFT-/XUTR/DEUTH02612728207X,34.19,0.0,0.0,2899.0,718.0,33.89,3.419,0.0,0.0,prepaid,0.684,182.0,0.0,0.0,0.0,214.76,-894.767,"",'132849223926965517901,2026-05-07,11105204596,13f91faa-294b-48e9-b2a2-ebbdb5c0220a,100154505866,Reverse,100050475581,1000014845104,11504,683.81,5.0,2087.0,0.0,2087.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,812.0
NFT-/XUTR/DEUTH02612728207X,83.71,0.0,0.0,1999.0,1758.0,414.888,8.371,0.0,0.0,prepaid,1.674,0.0,0.0,45.0,0.0,53.1,1279.967,"",'132845346478900036403,2026-05-07,11104050290,42bac837-7d76-4aa6-a70e-37bbecaebd51,"",Forward,100049321294,100049321294,11504,1674.29,5.0,70.0,0.0,70.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1929.0
NFT-/XUTR/DEUTH02612728207X,19.1,0.0,0.0,1599.0,0.82,0.03899999999999999,0.004,0.0,0.0,prepaid,0.001,0.0,0.0,0.031,0.0,0.03658,0.739,"",'132824025023417888803,2026-05-07,11099941073,f7cd2935-a259-442f-b1a4-3e1f444bf734,"",Forward,100045212106,100045212106,11504,381.9,5.0,1104.0,0.0,1104.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,494.99
NFT-/XUTR/DEUTH02612728207X,65.33,0.0,0.0,3199.0,1372.0,339.982,6.533,0.0,0.0,prepaid,1.307,0.0,0.0,45.0,0.0,53.1,971.078,"",'132845906881910945003,2026-05-07,11104205995,568bac13-d0bf-4ab9-958f-f33cd96f3a27,"",Forward,100049476995,1000014297225,11504,1306.67,5.0,1656.0,0.0,1656.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1543.0
NFT-/XUTR/DEUTH02612728207X,85.95,0.0,0.0,5999.0,1805.0,468.578,8.595,0.0,0.0,prepaid,1.719,0.0,0.0,45.0,0.0,53.1,1273.008,"",'132841104296910971903,2026-05-07,11103469965,0baf31dd-e4bd-4e11-ba9d-e7ba6fd49194,"",Forward,100048740974,100048740974,11504,1719.05,5.0,4000.0,0.0,4000.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1999.0
NFT-/XUTR/DEUTH02612728207X,74.1,0.0,0.0,3399.0,1556.0,385.577,7.41,0.0,0.0,prepaid,1.482,0.0,0.0,45.0,0.0,53.1,1108.431,"",'132848942504451304303,2026-05-07,11105119922,063c08ff-9321-40af-b848-026505ae0120,"",Forward,100050390907,100050390907,11504,1481.9,5.0,1672.0,0.0,1672.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1727.0
NFT-/XUTR/DEUTH02612728207X,74.1,0.0,0.0,3399.0,1556.0,385.577,7.41,0.0,0.0,prepaid,1.482,127.0,0.0,0.0,0.0,149.86,-1311.391,"",'132848942504451304303,2026-05-07,11105119922,063c08ff-9321-40af-b848-026505ae0120,100157019938,Reverse,100050390907,100050390907,11504,1481.9,5.0,1672.0,0.0,1672.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1727.0
NFT-/XUTR/DEUTH02612728207X,18.38,0.0,0.0,1599.0,386.0,18.219,1.838,0.0,0.0,prepaid,0.368,0.0,0.0,0.0,0.0,0.0,365.575,"",'132841644685239311703,2026-05-07,11103638477,f55c0b4c-3563-43e1-82ed-827f809464ba,"",Forward,100048909486,100048909486,11504,367.62,5.0,1154.0,0.0,1154.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,445.0
NFT-/XUTR/DEUTH02612728207X,37.19,0.0,0.0,1750.0,781.0,147.453,3.719,0.0,0.0,prepaid,0.744,0.0,0.0,27.0,0.0,31.86,597.224,"",'132844927649964317301,2026-05-07,11103959177,1bd3424c-4e28-4c81-aa7e-7c1f0ddb2a21,"",Forward,100049230184,100049230184,11504,743.81,5.0,875.0,0.0,875.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,875.0
NFT-/XUTR/DEUTH02612728207X,20.29,0.0,0.0,1599.0,426.0,20.107,2.029,0.0,0.0,prepaid,0.406,0.0,0.0,15.0,0.0,17.7,385.758,"",'132840250096567202103,2026-05-07,11103227046,e3d44cf1-8a71-47b2-80a0-2fc1f159d989,"",Forward,100048498055,1000013956662,11504,405.71,5.0,1079.0,0.0,1079.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,520.0
NFT-/XUTR/DEUTH02612728207X,41.38,0.0,0.0,1899.0,869.0,225.592,4.138,0.0,0.0,prepaid,0.828,182.0,0.0,0.0,0.0,214.76,-853.202,"",'132841046433879729403,2026-05-07,11103451365,92f4dea5-2c25-4003-9352-74da9cee4bbd,11103451365,Reverse,100048722374,1000014292227,11504,827.62,5.0,936.0,0.0,936.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,963.0
NFT-/XUTR/DEUTH02612728207X,29.43,0.0,0.0,1599.0,618.0,160.433,2.943,0.0,0.0,prepaid,0.589,0.0,0.0,27.0,0.0,31.86,422.175,"",'132838468106878931501,2026-05-07,11102742653,813b595e-a004-466a-b716-d6d5a5bef926,"",Forward,100048013680,1000013850831,11504,588.57,5.0,887.0,0.0,887.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,712.0
NFT-/XUTR/DEUTH02612728207X,34.71,0.0,0.0,2499.0,729.0,34.40899999999999,3.471,0.0,0.0,prepaid,0.694,182.0,0.0,0.0,0.0,214.76,-905.186,"",'132840244038779327803,2026-05-07,11103225265,91ab82be-f1f9-4c86-a324-2d438160206b,100155226670,Reverse,100048496274,100048496274,11504,694.29,5.0,1676.0,0.0,1676.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,823.0
NFT-/XUTR/DEUTH02612728207X,32.57,0.0,0.0,2999.0,684.0,32.285,3.257,0.0,0.0,prepaid,0.651,0.0,0.0,27.0,0.0,31.86,615.947,"",'132838204356853846901,2026-05-07,11102668206,90bace1f-db2e-4021-899b-23086ef5da44,"",Forward,100047939233,100047939233,11504,651.43,5.0,2221.0,0.0,2221.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,778.0
