NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02613436453X,39.52,0.0,0.0,2499.0,830.0,215.468,3.952,0.0,0.0,prepaid,0.79,182.0,0.0,0.0,0.0,214.76,-824.55,"",'132900926569617037403,2026-05-14,11114419134,1dfda02c-c278-41bb-96e6-044205f26558,11114419134,Reverse,100059690031,100059690031,11504,790.48,5.0,1575.0,0.0,1575.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,923.97
NFT-/XUTR/DEUTH02613436453X,64.62,0.0,0.0,2299.0,1357.0,320.252,6.462,0.0,0.0,prepaid,1.292,0.0,0.0,45.0,0.0,53.1,975.894,"",'132915997446685064803,2026-05-14,11117275929,dd7e504c-40dd-4212-9172-d05b51da5a03,"",Forward,100062546795,100062546795,11504,1292.38,5.0,771.0,0.0,771.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1528.0
NFT-/XUTR/DEUTH02613436453X,85.1,0.0,0.0,2099.0,1787.0,442.819,8.51,0.0,0.0,prepaid,1.702,182.0,0.0,0.0,0.0,214.76,-1548.729,"",'132901007605141966501,2026-05-14,11114439374,2a997d83-d1fa-4d6e-b6bd-c013837d22cd,100156541966,Reverse,100059710271,100059710271,11504,1701.9,5.0,106.0,0.0,106.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1993.0
NFT-/XUTR/DEUTH02613436453X,637.48,0.0,0.0,6299.0,4179.0,1035.556,17.708,0.0,0.0,prepaid,3.542,209.0,0.0,0.0,0.0,246.62,-3368.814,"",'132910403844774044203,2026-05-14,11116432014,503d7b2c-e3d5-4c41-b9cd-37a21164545f,100156679828,Reverse,100061702889,100061702889,11504,3541.53,18.0,1890.0,0.0,1890.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,4409.01
NFT-/XUTR/DEUTH02613436453X,58.43,0.0,0.0,2899.0,1227.0,304.051,5.843,0.0,0.0,prepaid,1.169,182.0,0.0,0.0,0.0,214.76,-1130.697,"",'132901108799268887801,2026-05-14,11114465391,21195733-a716-42c2-92f6-11df52ce5d51,11114465391,Reverse,100059736288,100059736288,11504,1168.57,5.0,1501.0,0.0,1501.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1398.0
NFT-/XUTR/DEUTH02613436453X,33.52,0.0,0.0,1699.0,704.0,182.758,3.352,0.0,0.0,prepaid,0.67,0.0,0.0,27.0,0.0,31.86,485.36,"",'132932168144623069601,2026-05-14,11120082271,eb3ff65c-6407-4560-9cb0-7fcfe9ce3814,"",Forward,100065353096,1000019010918,11504,670.48,5.0,901.0,0.0,901.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,798.0
NFT-/XUTR/DEUTH02613436453X,41.19,0.0,0.0,2999.0,865.0,224.554,4.119,0.0,0.0,prepaid,0.824,0.0,0.0,27.0,0.0,31.86,603.643,"",'132898541838830834803,2026-05-14,11113824223,e6fcf4db-0ce3-47fe-aca4-9269f814992c,"",Forward,100059095130,100059095130,11504,823.81,5.0,2040.0,0.0,2040.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,959.0
NFT-/XUTR/DEUTH02613436453X,63.24,0.0,0.0,2999.0,261.15,64.713,1.244,0.0,0.0,prepaid,0.249,0.0,0.0,8.849,0.0,10.44182,184.502,"",'132899297913644023103,2026-05-14,11114026357,f7bd1687-98f9-4dc9-8457-9f42062c0ee0,"",Forward,100059297260,100059297260,11504,1264.76,5.0,1500.0,0.0,1500.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1498.97
NFT-/XUTR/DEUTH02613436453X,37.19,0.0,0.0,1750.0,781.0,202.748,3.719,0.0,0.0,prepaid,0.744,182.0,0.0,0.0,0.0,214.76,-788.549,"",'132898085839628543103,2026-05-14,11113697132,07c484ba-c24c-4c99-a61a-e276a2d8df1f,100156954128,Reverse,100058968039,100058968039,11504,743.81,5.0,875.0,0.0,875.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,875.0
NFT-/XUTR/DEUTH02613436453X,75.19,0.0,0.0,1750.0,1579.0,372.644,7.519,0.0,0.0,prepaid,1.504,0.0,0.0,45.0,0.0,53.1,1144.233,"",'132898252007627915301,2026-05-14,11113744022,f84cce31-92ca-41d3-9a6f-8265e648e400,"",Forward,100059014929,100059014929,11504,1503.81,5.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1750.0
NFT-/XUTR/DEUTH02613436453X,38.33,0.0,0.0,1799.0,805.0,208.978,3.833,0.0,0.0,prepaid,0.767,0.0,0.0,27.0,0.0,31.86,559.562,"",'132932513750969185801,2026-05-14,11120165499,71b2a89c-56b4-4a56-91c4-6b2e6c33f7f7,"",Forward,100065436324,100065436324,11504,766.67,5.0,900.0,0.0,900.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,899.0
NFT-/XUTR/DEUTH02613436453X,39.62,0.0,0.0,1950.0,832.0,215.987,3.962,0.0,0.0,prepaid,0.792,0.0,0.0,27.0,0.0,31.86,579.399,"",'132901770331198987001,2026-05-14,11114649884,99ae87c4-6c83-4b98-b144-9542217ffa1b,"",Forward,100059920781,100059920781,11504,792.38,5.0,1024.0,0.0,1024.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,926.0
NFT-/XUTR/DEUTH02613436453X,45.62,0.0,0.0,1699.0,958.0,248.697,4.562,0.0,0.0,prepaid,0.912,0.0,0.0,27.0,0.0,31.86,671.969,"",'132899557247752343801,2026-05-14,11114091449,619d48f0-51ba-4d66-8f98-e64944ed86a7,"",Forward,100059362349,1000017516498,11504,912.38,5.0,570.0,0.0,570.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1129.0
NFT-/XUTR/DEUTH02613436453X,36.95,0.0,0.0,2499.0,776.0,36.627,3.695,0.0,0.0,prepaid,0.739,0.0,0.0,4.0,0.0,4.72,730.219,"",'132902292050911339503,2026-05-14,11114788105,d1424db8-786a-4f0f-b231-8b87a4b9760f,"",Forward,100060059002,100060059002,11504,739.05,5.0,1575.0,0.0,1575.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,924.0
NFT-/XUTR/DEUTH02613436453X,21.91,0.0,0.0,1499.0,460.00000000000006,21.712,2.19,0.0,0.0,prepaid,0.438,106.0,0.0,0.0,0.0,125.08,-560.74,"",'132923176525540011901,2026-05-14,11118488755,a2f1e876-030d-4385-8a6c-f74e22820afa,100156489870,Reverse,100063759597,100063759597,11504,438.1,5.0,945.0,0.0,945.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,554.01
NFT-/XUTR/DEUTH02613436453X,32.1,0.0,0.0,1799.0,674.0,174.97,3.21,0.0,0.0,prepaid,0.642,182.0,0.0,0.0,0.0,214.76,-709.938,"",'132899557247752343801,2026-05-14,11114091440,619d48f0-51ba-4d66-8f98-e64944ed86a7,100156596742,Reverse,100059362340,1000017516498,11504,641.9,5.0,1031.0,0.0,1031.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,768.0
NFT-/XUTR/DEUTH02613436453X,35.95,0.0,0.0,1699.0,755.0,195.998,3.595,0.0,0.0,prepaid,0.719,0.0,0.0,27.0,0.0,31.86,522.828,"",'132898734496655877001,2026-05-14,11113876890,1b3bece0-7fcf-4834-b7ea-4b3bbc155f2f,"",Forward,100059147797,1000017158288,11504,719.05,5.0,850.0,0.0,850.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,849.01
NFT-/XUTR/DEUTH02613436453X,87.05,0.0,0.0,1999.0,1166.726,275.347,5.556,0.0,0.0,prepaid,1.111,0.0,0.0,28.721,0.0,33.89078,850.821,"",'132907910977348145103,2026-05-14,11115731816,b6aeafde-e164-42bb-8efd-39e76b409b0f,"",Forward,100061002699,1000018107946,11504,1740.95,5.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1999.01
