NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02611488925X,38.33,0.0,0.0,1799.0,805.0,208.978,3.833,0.0,0.0,prepaid,0.767,0.0,0.0,27.0,0.0,31.86,559.562,"",'132733845740199474403,2026-04-24,11079377814,063fcd94-ed8f-4a89-89a0-75ab8d8bd72a,"",Forward,100024648912,100024648912,11504,766.67,5.0,900.0,0.0,900.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,899.0
NFT-/XUTR/DEUTH02611488925X,63.24,0.0,0.0,2999.0,1328.0,329.078,6.324,0.0,0.0,prepaid,1.265,167.0,0.0,0.0,0.0,197.06,-1188.393,"",'132730698604437644403,2026-04-24,11078882082,b92b62d6-0028-4ed3-a6b4-7f894c9c4fc3,100150052291,Reverse,100024153196,1000006804491,11504,1264.76,5.0,1500.0,0.0,1500.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1498.99
NFT-/XUTR/DEUTH02611488925X,70.38,0.0,0.0,3299.0,1478.0,366.248,7.038,0.0,0.0,prepaid,1.408,0.0,0.0,45.0,0.0,53.1,1050.206,"",'132729346829457705101,2026-04-24,11078716644,04dfa62f-6087-4793-b6f0-42f81759834d,"",Forward,100023987758,1000006793128,11504,1407.62,5.0,1650.0,0.0,1650.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1649.0
NFT-/XUTR/DEUTH02611488925X,29.76,0.0,0.0,1599.0,625.0,162.25,2.976,0.0,0.0,prepaid,0.595,167.0,0.0,0.0,0.0,197.06,-656.239,"",'132717535757879882503,2026-04-24,11075558230,f9f501a2-d6f4-4f91-b1fb-793fa74e03d9,100152482549,Reverse,100020829365,100020829365,11504,595.24,5.0,880.0,0.0,880.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,719.0
NFT-/XUTR/DEUTH02611488925X,30.57,0.0,0.0,1699.0,642.0,45.454,3.057,0.0,0.0,prepaid,0.611,0.0,0.0,27.0,0.0,31.86,561.018,"",'132725540209994886301,2026-04-24,11077389133,9d3b8fd7-723e-48f2-959f-137ca8cab84e,"",Forward,100022660262,100022660262,11504,611.43,5.0,963.0,0.0,963.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,736.0
NFT-/XUTR/DEUTH02611488925X,35.29,0.0,0.0,2799.0,741.0,34.97500000000001,3.529,0.0,0.0,prepaid,0.706,0.0,0.0,27.0,0.0,31.86,669.93,"",'132729913505273223201,2026-04-24,11078833968,67830f10-4441-4edc-9526-8770f254bb9d,"",Forward,100024105082,100024105082,11504,705.71,5.0,1964.0,0.0,1964.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,835.0
NFT-/XUTR/DEUTH02611488925X,58.95,0.0,0.0,2999.0,1238.0,306.776,5.895,0.0,0.0,prepaid,1.179,167.0,0.0,0.0,0.0,197.06,-1121.21,"",'132701666248692947903,2026-04-24,11071922827,f3b402cf-76f9-499d-ae3e-306999598bf4,11071922827,Reverse,100017193975,100017193975,11504,1179.05,5.0,1590.0,0.0,1590.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1409.0
NFT-/XUTR/DEUTH02611488925X,56.86,0.0,0.0,1950.0,1194.0,281.784,5.686,0.0,0.0,prepaid,1.137,0.0,0.0,45.0,0.0,53.1,852.293,"",'132732493091036850301,2026-04-24,11079024699,d91124f6-7869-454a-b2d7-6b0b087517d6,"",Forward,100024295812,100024295812,11504,1137.14,5.0,585.0,0.0,585.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1365.0
NFT-/XUTR/DEUTH02611488925X,44.67,0.0,0.0,2999.0,9.43,2.448,0.045,0.0,0.0,prepaid,0.009,1.679,0.0,0.0,0.0,1.98122,-8.909,"",'132732546522236833303,2026-04-24,11079035140,ffc015ef-4939-4bad-8ce5-8edce353569c,100150732445,Reverse,100024306253,1000006806121,11504,893.33,5.0,1890.0,0.0,1890.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1109.0
NFT-/XUTR/DEUTH02611488925X,31.29,0.0,0.0,1599.0,657.0,170.557,3.129,0.0,0.0,prepaid,0.626,0.0,0.0,27.0,0.0,31.86,450.828,"",'132728051988895077701,2026-04-24,11078222523,857cb70a-a295-4fcd-87e3-3ec21aed82c5,"",Forward,100023493638,100023493638,11504,625.71,5.0,848.0,0.0,848.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,751.0
NFT-/XUTR/DEUTH02611488925X,62.52,0.0,0.0,3299.0,1313.0,325.361,6.252,0.0,0.0,prepaid,1.25,0.0,0.0,45.0,0.0,53.1,927.037,"",'132735523323010333103,2026-04-24,11079837881,293b706b-6841-459f-84bb-ea85b072955e,"",Forward,100025108975,1000007419163,11504,1250.48,5.0,1815.0,0.0,1815.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1484.0
NFT-/XUTR/DEUTH02611488925X,51.81,0.0,0.0,1799.0,1088.0,256.768,5.181,0.0,0.0,prepaid,1.036,167.0,0.0,0.0,0.0,197.06,-1022.075,"",'132740734600955375603,2026-04-24,11080845972,2a75066f-3fa4-4856-95a2-525e096d639f,100151573115,Reverse,100026117064,100026117064,11504,1036.19,5.0,540.0,0.0,540.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1259.0
NFT-/XUTR/DEUTH02611488925X,63.24,0.0,0.0,2999.0,1328.0,329.078,6.324,0.0,0.0,prepaid,1.265,0.0,0.0,45.0,0.0,53.1,938.233,"",'132757270685957885301,2026-04-24,11084717808,dd2dac46-e719-4f02-a66e-7d422c3598f6,"",Forward,100029988865,100029988865,11504,1264.76,5.0,1500.0,0.0,1500.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH02611488925X,42.62,0.0,0.0,2999.0,895.0,232.342,4.262,0.0,0.0,prepaid,0.852,167.0,0.0,0.0,0.0,197.06,-854.604,"",'132725482233632536503,2026-04-24,11077369007,043ca4f1-3271-4be1-b32a-0027cb84d34b,100150468707,Reverse,100022640136,100022640136,11504,852.38,5.0,2010.0,0.0,2010.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,989.0
NFT-/XUTR/DEUTH02611488925X,18.95,0.0,0.0,1699.0,397.99999999999994,18.786,1.895,0.0,0.0,prepaid,0.379,167.0,0.0,0.0,0.0,197.06,-574.0,"",'132726442736958151101,2026-04-24,11077703897,d3421bb8-4318-4d29-acc5-7c06fd2b4445,100150003491,Reverse,100022975014,100022975014,11504,379.05,5.0,1207.0,0.0,1207.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,492.0
NFT-/XUTR/DEUTH02611488925X,48.48,0.0,0.0,1699.0,1018.0,240.248,4.848,0.0,0.0,prepaid,0.97,0.0,0.0,45.0,0.0,53.1,718.834,"",'132728780355710167001,2026-04-24,11078492611,69b54b74-f803-4827-aaf5-9e98207f1952,"",Forward,100023763726,1000006452780,11504,969.52,5.0,510.0,0.0,510.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1189.0
NFT-/XUTR/DEUTH02611488925X,33.57,0.0,0.0,1599.0,705.0,183.018,3.357,0.0,0.0,prepaid,0.671,167.0,0.0,0.0,0.0,197.06,-715.014,"",'132726650920002697201,2026-04-24,11077770619,729e8b1a-29aa-4413-b7ed-0f9bcb451e23,100149852177,Reverse,100023041737,1000006293446,11504,671.43,5.0,800.0,0.0,800.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,799.0
NFT-/XUTR/DEUTH02611488925X,0.0,21.21,21.21,2899.0,891.0,231.304,0.0,2.1215,2.1215,prepaid,0.849,0.0,0.0,27.0,0.0,31.86,622.744,"",'132754803537945658101,2026-04-24,11084374641,8a89cb4f-b120-4c64-8ced-09534abe1731,"",Forward,100029645698,100029645698,11504,848.58,5.0,1914.0,0.0,1914.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,985.0000000000001
NFT-/XUTR/DEUTH02611488925X,0.0,10.36,10.36,1499.0,10.36,0.48900000000000005,0.0,0.0245,0.0245,prepaid,0.01,0.0,0.0,0.453,0.0,0.53454,9.277,"",'132757351940027052201,2026-04-24,11084721153,4f81292e-2472-4a04-b62b-7e468cd34485,"",Forward,100029992210,100029992210,11504,414.28,5.0,1005.0,0.0,1005.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,494.0
NFT-/XUTR/DEUTH02611488925X,23.67,0.0,0.0,1599.0,497.0,23.458,2.367,0.0,0.0,prepaid,0.473,0.0,0.0,27.0,0.0,31.86,438.842,"",'132727745716277211303,2026-04-24,11078120046,29388502-af16-468c-b286-019d7c1c7e57,"",Forward,100023391161,100023391161,11504,473.33,5.0,1008.0,0.0,1008.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,591.0
NFT-/XUTR/DEUTH02611488925X,51.33,0.0,0.0,2499.0,1078.0,254.408,5.133,0.0,0.0,prepaid,1.027,112.0,0.0,0.0,0.0,132.16,-949.592,"",'132747109454271612503,2026-04-24,11082671423,16f35d84-9911-4839-95cf-848d2a3c4803,100149911218,Reverse,100027942489,100027942489,11504,1026.67,5.0,1250.0,0.0,1250.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1249.0
NFT-/XUTR/DEUTH02611488925X,19.1,0.0,0.0,1599.0,401.0,18.927,1.91,0.0,0.0,prepaid,0.382,0.0,0.0,15.0,0.0,17.7,362.081,"",'132750512881244629601,2026-04-24,11083070615,f809f18d-0594-4f0d-8b3c-741cf858cd7f,"",Forward,100028341677,1000007900668,11504,381.9,5.0,1104.0,0.0,1104.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,495.0
NFT-/XUTR/DEUTH02611488925X,37.19,0.0,0.0,1750.0,781.0,202.748,3.719,0.0,0.0,prepaid,0.744,167.0,0.0,0.0,0.0,197.06,-770.849,"",'132728936804117664701,2026-04-24,11078557374,c7a96f74-a1c9-45aa-9f34-f5a00588c56e,11078557374,Reverse,100023828489,100023828489,11504,743.81,5.0,875.0,0.0,875.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,875.0
NFT-/XUTR/DEUTH02611488925X,70.14,0.0,0.0,3499.0,14.81,3.67,0.071,0.0,0.0,prepaid,0.014,0.0,0.0,0.452,0.0,0.53336,10.522,"",'132732546522236833303,2026-04-24,11079035141,ffc015ef-4939-4bad-8ce5-8edce353569c,"",Forward,100024306254,1000006806121,11504,1402.86,5.0,1855.0,0.0,1855.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1644.0
NFT-/XUTR/DEUTH02611488925X,45.38,0.0,0.0,2499.0,953.0000000000001,247.399,4.538,0.0,0.0,prepaid,0.908,91.0,0.0,0.0,0.0,107.38,-807.535,"",'132754148531995091003,2026-04-24,11084133618,f450cfd1-ef7b-429d-a993-29dbbd0d19d0,100149998148,Reverse,100029404676,100029404676,11504,907.62,5.0,1375.0,0.0,1375.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1124.0
NFT-/XUTR/DEUTH02611488925X,34.81,0.0,0.0,1650.0,731.0,189.768,3.481,0.0,0.0,prepaid,0.696,0.0,0.0,27.0,0.0,31.86,505.195,"",'132718523292103428901,2026-04-24,11075841526,83b3c6f2-08f7-4462-a4d9-ffca125cb86d,"",Forward,100021112658,1000005728115,11504,696.19,5.0,825.0,0.0,825.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,825.0
NFT-/XUTR/DEUTH02611488925X,0.0,27.57,27.57,1899.0,1158.0,273.288,0.0,2.757,2.757,prepaid,1.103,0.0,0.0,45.0,0.0,53.1,824.995,"",'132755011517109525801,2026-04-24,11084448920,d2e4537e-7868-404b-a9d0-7c24f49f3198,"",Forward,100029719977,100029719977,11504,1102.86,5.0,570.0,0.0,570.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1328.9999999999998
NFT-/XUTR/DEUTH02611488925X,23.67,0.0,0.0,1599.0,497.0,23.458,2.367,0.0,0.0,prepaid,0.473,0.0,0.0,27.0,0.0,31.86,438.842,"",'132711221281335877501,2026-04-24,11074242636,df897bc4-afbe-4ab0-a951-a60d2e5670b8,"",Forward,100019513774,1000005164917,11504,473.33,5.0,1008.0,0.0,1008.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,591.0
NFT-/XUTR/DEUTH02611488925X,23.67,0.0,0.0,1599.0,496.99999999999994,23.458,2.367,0.0,0.0,prepaid,0.473,167.0,0.0,0.0,0.0,197.06,-667.762,"",'132711221281335877501,2026-04-24,11074242636,df897bc4-afbe-4ab0-a951-a60d2e5670b8,100149992241,Reverse,100019513774,1000005164917,11504,473.33,5.0,1008.0,0.0,1008.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,591.0
NFT-/XUTR/DEUTH02611488925X,39.81,0.0,0.0,2799.0,836.0,217.026,3.981,0.0,0.0,prepaid,0.796,0.0,0.0,27.0,0.0,31.86,582.337,"",'132757651295937042201,2026-04-24,11084740065,415bdd6b-4425-4c93-ba03-40e6cdae5529,"",Forward,100030011122,1000008512667,11504,796.19,5.0,1792.0,0.0,1792.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1006.99
NFT-/XUTR/DEUTH02611488925X,75.19,0.0,0.0,1750.0,1579.0,372.644,7.519,0.0,0.0,prepaid,1.504,0.0,0.0,45.0,0.0,53.1,1144.233,"",'132727550479304354201,2026-04-24,11078056279,768cc22b-80cc-4dc0-b723-f4c323142652,"",Forward,100023327394,1000006351797,11504,1503.81,5.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1750.0
