NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02612536756X,27.19,0.0,0.0,1799.0,571.0,148.232,2.719,0.0,0.0,prepaid,0.544,0.0,0.0,27.0,0.0,31.86,387.645,"",'132829209701284587603,2026-05-05,11100764070,6dad13a1-ef2f-4064-b679-588119bf7f98,"",Forward,100046035103,100046035103,11504,543.81,5.0,1134.0,0.0,1134.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,665.0
NFT-/XUTR/DEUTH02612536756X,18.1,0.0,0.0,1750.0,380.0,17.936,1.81,0.0,0.0,prepaid,0.362,106.0,0.0,0.0,0.0,125.08,-484.972,"",'132849954084107073903,2026-05-05,11105470881,074b29fa-1485-4a24-a5b7-7e5fb4a87d76,100154159314,Reverse,100050741866,100050741866,11504,361.9,5.0,1311.0,0.0,1311.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,439.0
NFT-/XUTR/DEUTH02612536756X,18.95,0.0,0.0,1699.0,398.0,18.786,1.895,0.0,0.0,prepaid,0.379,0.0,0.0,0.0,0.0,0.0,376.94,"",'132828080151155612003,2026-05-05,11100449751,a2ff64dc-b6cf-41bf-a159-9292a2270ce7,"",Forward,100045720784,100045720784,11504,379.05,5.0,1207.0,0.0,1207.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,492.0
NFT-/XUTR/DEUTH02612536756X,27.19,0.0,0.0,1799.0,571.0,148.232,2.719,0.0,0.0,prepaid,0.544,0.0,0.0,27.0,0.0,31.86,387.645,"",'132828831222496232301,2026-05-05,11100664695,8fec2ec3-8e74-4f99-ab2f-941872f81447,"",Forward,100045935728,1000013240958,11504,543.81,5.0,1134.0,0.0,1134.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,665.0
NFT-/XUTR/DEUTH02612536756X,0.0,51.74,51.74,3399.0,2173.0,512.828,0.0,5.174,5.174,prepaid,2.07,0.0,0.0,61.0,0.0,71.98,1575.774,"",'132854474826265821701,2026-05-05,11106024111,072c18f4-708a-46d3-89f9-eb34503eed0e,"",Forward,100051295092,100051295092,11504,2069.52,5.0,1020.0,0.0,1020.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2378.9999999999995
NFT-/XUTR/DEUTH02612536756X,90.14,0.0,0.0,2999.0,1893.0,469.085,9.014,0.0,0.0,prepaid,1.803,0.0,0.0,45.0,0.0,53.1,1359.998,"",'132838674594896206101,2026-05-05,11102807359,747a5b11-c169-49cb-a388-45cd4c584c87,"",Forward,100048078377,1000014215613,11504,1802.86,5.0,900.0,0.0,900.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2099.0
NFT-/XUTR/DEUTH02612536756X,94.62,0.0,0.0,3299.0,1987.0,492.379,9.462,0.0,0.0,prepaid,1.892,0.0,0.0,45.0,0.0,53.1,1430.167,"",'132854490858916441803,2026-05-05,11106027732,b0428e10-7516-460b-9818-daccf56032de,"",Forward,100051298713,100051298713,11504,1892.38,5.0,1106.0,0.0,1106.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2193.0
NFT-/XUTR/DEUTH02612536756X,63.24,0.0,0.0,2999.0,1328.0,329.078,6.324,0.0,0.0,prepaid,1.265,182.0,0.0,0.0,0.0,214.76,-1206.093,"",'132824229950005901701,2026-05-05,11100017875,547835b5-b13e-4018-a365-d6d5fa4730ce,100156402846,Reverse,100045288908,100045288908,11504,1264.76,5.0,1500.0,0.0,1500.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH02612536756X,34.67,0.0,0.0,2599.0,728.0,34.362,3.467,0.0,0.0,prepaid,0.693,127.0,0.0,0.0,0.0,149.86,-839.338,"",'132845817141919824001,2026-05-05,11104178856,28440131-11eb-4cbd-a3bf-650653323421,100155063846,Reverse,100049449856,100049449856,11504,693.33,5.0,1777.0,0.0,1777.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,821.99
NFT-/XUTR/DEUTH02612536756X,25.43,0.0,0.0,1699.0,534.0,138.626,2.543,0.0,0.0,prepaid,0.509,0.0,0.0,27.0,0.0,31.86,360.462,"",'132828831222496232301,2026-05-05,11100664697,8fec2ec3-8e74-4f99-ab2f-941872f81447,"",Forward,100045935730,1000013240958,11504,508.57,5.0,1071.0,0.0,1071.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,628.0
