NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02611333684X,0.0,11.83,11.83,1599.0,497.0,23.458,0.0,1.1835,1.1835,prepaid,0.473,91.0,0.0,0.0,0.0,107.38,-578.082,"",'132747788935834605401,2026-04-23,11082720573,f3bb134e-54ef-4622-a7f7-cbe1ecb6db45,11082720573,Reverse,100027991639,100027991639,11504,473.34,5.0,1008.0,0.0,1008.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,591.0
NFT-/XUTR/DEUTH02611333684X,34.05,0.0,0.0,1799.0,715.0,185.614,3.405,0.0,0.0,prepaid,0.681,0.0,0.0,27.0,0.0,31.86,493.44,"",'132720461262367305803,2026-04-23,11076443904,e50fd3c4-f460-41fe-9e75-b84ad3602c9e,"",Forward,100021715035,100021715035,11504,680.95,5.0,990.0,0.0,990.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,809.0
NFT-/XUTR/DEUTH02611333684X,106.81,0.0,0.0,3499.0,2243.0,529.348,10.681,0.0,0.0,prepaid,2.136,0.0,0.0,61.0,0.0,71.98,1628.855,"",'132720571670877576701,2026-04-23,11076481192,17003349-a35f-41f3-994b-5e97be335fc8,"",Forward,100021752323,1000006177106,11504,2136.19,5.0,1050.0,0.0,1050.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2449.0
NFT-/XUTR/DEUTH02611333684X,56.71,0.0,0.0,2899.0,1191.0,295.13,5.671,0.0,0.0,prepaid,1.134,167.0,0.0,0.0,0.0,197.06,-1086.125,"",'132717345361176741401,2026-04-23,11075500443,fc6afde2-ff02-45ee-a659-565fecafeae0,100149404704,Reverse,100020771578,100020771578,11504,1134.29,5.0,1537.0,0.0,1537.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1362.0
NFT-/XUTR/DEUTH02611333684X,56.86,0.0,0.0,1950.0,866.587,204.515,4.127,0.0,0.0,prepaid,0.825,0.0,0.0,32.66,0.0,38.5388,618.581,"",'132732632234821437601,2026-04-23,11079052794,0c19f5ae-805a-44f4-bd88-ed88b02a791b,"",Forward,100024323906,100024323906,11504,1137.14,5.0,585.0,0.0,585.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1365.01
NFT-/XUTR/DEUTH02611333684X,63.24,0.0,0.0,2999.0,1328.0,329.078,6.324,0.0,0.0,prepaid,1.265,0.0,0.0,45.0,0.0,53.1,938.233,"",'132745506613112536403,2026-04-23,11082173123,b722339f-7369-4a42-9859-edc94e9cbe09,"",Forward,100027444189,100027444189,11504,1264.76,5.0,1500.0,0.0,1500.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1498.98
NFT-/XUTR/DEUTH02611333684X,44.67,0.0,0.0,2999.0,938.0,243.505,4.467,0.0,0.0,prepaid,0.893,0.0,0.0,27.0,0.0,31.86,657.275,"",'132725261044504788503,2026-04-23,11077287016,e8401c90-71c5-457d-b9b3-dfcf58c416dd,"",Forward,100022558145,100022558145,11504,893.33,5.0,1890.0,0.0,1890.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1109.0
NFT-/XUTR/DEUTH02611333684X,502.32,0.0,0.0,4999.0,3293.0,777.148,13.953,0.0,0.0,prepaid,2.791,91.0,0.0,0.0,0.0,107.38,-2606.488,"",'132749584724656351303,2026-04-23,11082846089,65377c6c-ea56-4a68-979f-1504da463822,11082846089,Reverse,100028117154,100028117154,11504,2790.68,18.0,1500.0,0.0,1500.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,3499.0
NFT-/XUTR/DEUTH02611333684X,51.81,0.0,0.0,1799.0,1088.0,256.768,5.181,0.0,0.0,prepaid,1.036,0.0,0.0,45.0,0.0,53.1,771.915,"",'132745407713239852101,2026-04-23,11082142246,feccc827-6735-4b66-b198-39aee83041ee,"",Forward,100027413312,1000007596124,11504,1036.19,5.0,540.0,0.0,540.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1259.0
NFT-/XUTR/DEUTH02611333684X,41.95,0.0,0.0,2499.0,881.0,239.103,4.195,0.0,0.0,prepaid,0.839,0.0,0.0,27.0,0.0,31.86,605.003,"",'132708612993245242301,2026-04-23,11073458192,68575882-4aa2-43cf-9c23-675992c07386,"",Forward,100018729338,100018729338,11504,839.05,5.0,1500.0,0.0,1500.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,999.0
