NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH026180A1VP3X,45.38,0.0,0.0,2499.0,953.0,247.399,4.538,0.0,0.0,prepaid,0.908,0.0,0.0,31.0,0.0,36.58,663.575,"",'133270371234504791703,2026-06-29,11213574588,a265cdfc-a1a4-4199-9d69-5c1225e7e855,"",Forward,100158845267,100158845267,11504,907.62,5.0,1375.0,0.0,1375.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1124.0
NFT-/XUTR/DEUTH026180A1VP3X,57.43,0.0,0.0,3399.0,1206.0,298.847,5.743,0.0,0.0,prepaid,1.149,0.0,0.0,49.0,0.0,57.82,842.441,"",'133293609003451483903,2026-06-29,11220282931,4f513e9f-a7b5-471b-bb56-9df83cc8108e,"",Forward,100165553609,100165553609,11504,1148.57,5.0,2022.0,0.0,2022.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1377.0
NFT-/XUTR/DEUTH026180A1VP3X,33.67,0.0,0.0,1599.0,707.0,183.537,3.367,0.0,0.0,prepaid,0.673,0.0,0.0,31.0,0.0,36.58,482.843,"",'133294485248183238503,2026-06-29,11220482411,60158565-c395-462a-8cef-f575829d2efb,"",Forward,100165753088,100165753088,11504,673.33,5.0,798.0,0.0,798.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,801.0
NFT-/XUTR/DEUTH026180A1VP3X,45.24,0.0,0.0,2899.0,950.0,190.0,4.524,0.0,0.0,prepaid,0.905,0.0,0.0,45.0,1.425,54.7815,699.79,"",'133260794364175433003,2026-06-29,11210108618,515ef1a4-04cf-447b-b6f9-b63f56653ea8,"",Forward,100155379298,100155379298,11504,904.76,5.0,1778.0,0.0,1778.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1121.0
NFT-/XUTR/DEUTH026180A1VP3X,0.0,35.19,35.19,3299.0,1478.0,366.248,0.0,3.519,3.519,prepaid,1.408,0.0,0.0,49.0,0.0,57.82,1045.486,"",'133304856533368135803,2026-06-29,11223381624,912296bf-2ce4-40fe-8f41-091b67aa2bbf,"",Forward,100168652301,100168652301,11504,1407.62,5.0,1650.0,0.0,1650.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1649.0
NFT-/XUTR/DEUTH026180A1VP3X,72.76,0.0,0.0,3399.0,1528.0,378.638,7.276,0.0,0.0,prepaid,1.455,182.0,0.0,0.0,0.0,214.76,-1355.391,"",'133285681864568864601,2026-06-29,11218120990,fd6155c4-a698-49a0-a4ff-ac403d5bc894,100174542434,Reverse,100163391668,100163391668,11504,1455.24,5.0,1700.0,0.0,1700.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1699.0
NFT-/XUTR/DEUTH026180A1VP3X,38.33,0.0,0.0,2499.0,805.0,208.978,3.833,0.0,0.0,prepaid,0.767,182.0,0.0,0.0,0.0,214.76,-806.182,"",'133296923803373653603,2026-06-29,11221328324,1254f256-8fa8-4462-9d8f-e1fb50986157,11221328324,Reverse,100166599001,1000046964004,11504,766.67,5.0,1600.0,0.0,1600.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,899.0
NFT-/XUTR/DEUTH026180A1VP3X,56.1,0.0,0.0,2999.0,1178.0,291.908,5.61,0.0,0.0,prepaid,1.122,0.0,0.0,49.0,0.0,57.82,821.54,"",'133255962952895719003,2026-06-29,11208952460,85cd0be8-0073-4b96-b42c-98a6b4fedc67,"",Forward,100154223142,1000043045816,11504,1121.9,5.0,1650.0,0.0,1650.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1349.0
NFT-/XUTR/DEUTH026180A1VP3X,97.29,0.0,0.0,4499.0,1743.0,411.348,8.3,0.0,0.0,prepaid,1.66,0.0,0.0,55.455,6.1,72.6349,1249.057,"",'133294726844598424003,2026-06-29,11220559284,40673e06-dd1d-45e6-a839-b1e709a39974,"",Forward,100165829961,100165829961,11504,1945.71,5.0,2250.0,300.0,2550.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2249.0
NFT-/XUTR/DEUTH026180A1VP3X,49.71,0.0,0.0,2999.0,1044.0,258.703,4.971,0.0,0.0,prepaid,0.994,0.0,0.0,49.0,0.0,57.82,721.512,"",'133261692449572386301,2026-06-29,11210506957,efd71d0b-6722-4b5d-9aac-c4c7df32161c,"",Forward,100155777637,100155777637,11504,994.29,5.0,1784.0,0.0,1784.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1215.0
NFT-/XUTR/DEUTH026180A1VP3X,56.1,0.0,0.0,2999.0,1178.0,291.908,5.61,0.0,0.0,prepaid,1.122,0.0,0.0,49.0,0.0,57.82,821.54,"",'133298725227905959803,2026-06-29,11221943615,3ca85981-0eec-4384-a3e0-329a67192a96,"",Forward,100167214292,100167214292,11504,1121.9,5.0,1650.0,0.0,1650.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1349.0
NFT-/XUTR/DEUTH026180A1VP3X,43.1,0.0,0.0,2250.0,905.0,181.0,4.31,0.0,0.0,prepaid,0.862,182.0,0.0,0.0,0.0,214.76,-933.588,"",'133269190328253879201,2026-06-29,11212969391,65048f17-7b70-44ba-8cf1-451e966833fd,100173145347,Reverse,100158240070,100158240070,11504,861.9,5.0,1251.0,0.0,1251.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,999.0
NFT-/XUTR/DEUTH026180A1VP3X,31.95,0.0,0.0,1699.0,671.0,174.192,3.195,0.0,0.0,prepaid,0.639,182.0,0.0,0.0,0.0,214.76,-707.734,"",'133274536886938198701,2026-06-29,11215579306,2b7d6838-fe24-47a9-935c-c113c8fa8e5c,100174289810,Reverse,100160849985,100160849985,11504,639.05,5.0,934.0,0.0,934.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,765.0
NFT-/XUTR/DEUTH026180A1VP3X,29.05,0.0,0.0,1699.0,574.0,149.01,2.733,0.0,0.0,prepaid,0.547,0.0,0.0,29.171,0.0,34.42178,387.288,"",'133235101731811247901,2026-06-29,11202305024,9b5258dc-ec77-4f8b-ab48-0b8f8cac28bd,"",Forward,100147575708,100147575708,11504,580.95,5.0,995.0,36.0,1031.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,704.0
NFT-/XUTR/DEUTH026180A1VP3X,52.95,0.0,0.0,2999.0,1112.0,275.554,5.295,0.0,0.0,prepaid,1.059,0.0,0.0,49.0,0.0,57.82,772.272,"",'133276604530931092903,2026-06-29,11215728646,3040ef92-76c1-4e32-a302-a71ca31824da,"",Forward,100160999325,100160999325,11504,1059.05,5.0,1716.0,0.0,1716.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1283.0
NFT-/XUTR/DEUTH026180A1VP3X,111.57,0.0,0.0,2999.0,2343.0,552.948,11.157,0.0,0.0,prepaid,2.231,0.0,0.0,65.0,0.0,76.7,1699.964,"",'133291064613958507303,2026-06-29,11220049360,d74fc54b-af06-4dcf-a701-8d6957c4611b,"",Forward,100165320038,100165320038,11504,2231.43,5.0,450.0,0.0,450.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2549.0
NFT-/XUTR/DEUTH026180A1VP3X,43.29,0.0,0.0,2999.0,909.0,235.976,4.329,0.0,0.0,prepaid,0.866,182.0,0.0,0.0,0.0,214.76,-882.589,"",'133279773275372537303,2026-06-29,11216725773,79fccdee-8756-4ab9-b2dd-0d443451b4ed,11216725773,Reverse,100161996452,100161996452,11504,865.71,5.0,1919.0,0.0,1919.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1080.0
NFT-/XUTR/DEUTH026180A1VP3X,56.14,0.0,0.0,2999.0,1179.0,292.156,5.614,0.0,0.0,prepaid,1.123,182.0,0.0,0.0,0.0,214.76,-1094.867,"",'133296468406850980001,2026-06-29,11221173523,787edc34-a495-42ca-98b2-ad86cf410468,11221173523,Reverse,100166444200,100166444200,11504,1122.86,5.0,1649.0,0.0,1649.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1350.0
NFT-/XUTR/DEUTH026180A1VP3X,36.19,0.0,0.0,2499.0,760.0,197.296,3.619,0.0,0.0,prepaid,0.724,0.0,0.0,31.0,0.0,36.58,521.781,"",'133267816199339211101,2026-06-29,11212477150,45651cb4-20d8-4c08-9843-8e28e617c9ae,"",Forward,100157747829,100157747829,11504,723.81,5.0,1645.0,0.0,1645.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,854.0
NFT-/XUTR/DEUTH026180A1VP3X,66.81,0.0,0.0,3499.0,1403.0,347.663,6.681,0.0,0.0,prepaid,1.336,0.0,0.0,49.0,0.0,57.82,989.5,"",'133273106620315927103,2026-06-29,11214988788,38bbb321-e9f2-4a96-9ef4-e63f216aeb5e,"",Forward,100160259467,100160259467,11504,1336.19,5.0,1925.0,0.0,1925.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1574.0
NFT-/XUTR/DEUTH026180A1VP3X,38.33,0.0,0.0,3399.0,43.181,11.21,0.206,0.0,0.0,prepaid,0.041,0.0,0.0,1.663,0.0,1.96234,29.762,"",'133281262053996439201,2026-06-29,11217226414,30435023-9997-4513-af80-f2db5c2addc5,"",Forward,100162497093,100162497093,11504,766.67,5.0,2500.0,0.0,2500.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,899.0
