NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02615492091X,60.86,0.0,0.0,2899.0,1278.0,316.688,6.086,0.0,0.0,prepaid,1.217,0.0,0.0,45.0,0.0,53.1,900.909,"",'133075150563146200001,2026-06-03,11149253673,b0af2964-8f5f-437f-acfd-d140a118e591,"",Forward,100094524396,1000028137816,11504,1217.14,5.0,1450.0,0.0,1450.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1449.0
NFT-/XUTR/DEUTH02615492091X,33.57,0.0,0.0,1599.0,705.0,183.018,3.357,0.0,0.0,prepaid,0.671,182.0,0.0,0.0,0.0,214.76,-732.714,"",'132999340580634480803,2026-06-03,11132970344,6f8f122e-18f1-48d3-8d94-2da76d740283,11132970344,Reverse,100078241133,100078241133,11504,671.43,5.0,800.0,0.0,800.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,799.0
NFT-/XUTR/DEUTH02615492091X,19.05,0.0,0.0,1499.0,400.0,18.88,1.905,0.0,0.0,prepaid,0.381,182.0,0.0,0.0,0.0,214.76,-593.594,"",'133079536740951294801,2026-06-03,11149884825,2fd9afe8-5603-459c-bb63-fc953a857f63,100164062266,Reverse,100095155543,100095155543,11504,380.95,5.0,1005.0,0.0,1005.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,494.0
NFT-/XUTR/DEUTH02615492091X,51.95,0.0,0.0,1899.0,35.33,8.338,0.168,0.0,0.0,prepaid,0.034,0.0,0.0,1.457,0.0,1.71926,25.071,"",'133069988453245850301,2026-06-03,11147804144,53b7442c-1df6-48eb-a017-c3013d4c9db9,"",Forward,100093074872,100093074872,11504,1039.05,5.0,637.0,0.0,637.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1262.0
NFT-/XUTR/DEUTH02615492091X,33.1,0.0,0.0,2650.0,695.0,32.804,3.31,0.0,0.0,prepaid,0.662,0.0,0.0,27.0,0.0,31.86,626.364,"",'133090016050987768701,2026-06-03,11152447204,fe6df733-8bcb-4d1c-a3a2-6bbaa4dff659,"",Forward,100097717914,100097717914,11504,661.9,5.0,1861.0,0.0,1861.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,789.0
NFT-/XUTR/DEUTH02615492091X,59.0,0.0,0.0,2999.0,1239.0,307.024,5.9,0.0,0.0,prepaid,1.18,0.0,0.0,45.0,0.0,53.1,871.796,"",'133101387213953571903,2026-06-03,11154795613,23c6f829-895e-44f4-a130-5816d9e3b24f,"",Forward,100100066320,100100066320,11504,1180,5.0,1589.0,0.0,1589.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1410.0
NFT-/XUTR/DEUTH02615492091X,85.81,0.0,0.0,4499.0,1802.0,446.536,8.581,0.0,0.0,prepaid,1.716,182.0,0.0,0.0,0.0,214.76,-1559.927,"",'133072221812685302801,2026-06-03,11148408940,722ea084-a6c8-4a9e-8021-9bbe97d2de73,100163198482,Reverse,100093679666,100093679666,11504,1716.19,5.0,2491.0,0.0,2491.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2008.0
NFT-/XUTR/DEUTH02615492091X,0.0,26.79,26.79,1950.0,1125.0,265.5,0.0,2.6785,2.6785,prepaid,1.071,106.0,0.0,0.0,0.0,125.08,-978.152,"",'133075242431626935403,2026-06-03,11149271916,875a721b-4f66-44a1-bde3-e299cb4f03f1,100166682196,Reverse,100094542639,1000027897069,11504,1071.42,5.0,654.0,0.0,654.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1296.0
NFT-/XUTR/DEUTH02615492091X,40.71,0.0,0.0,1999.0,855.0,221.958,4.071,0.0,0.0,prepaid,0.814,182.0,0.0,0.0,0.0,214.76,-842.917,"",'133080383624441597603,2026-06-03,11150137157,e9b80efe-c941-4b65-b566-0a3392b08cbd,11150137157,Reverse,100095407875,100095407875,11504,814.29,5.0,1050.0,0.0,1050.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,949.0
NFT-/XUTR/DEUTH02615492091X,35.1,0.0,0.0,1750.0,737.0,191.325,3.51,0.0,0.0,prepaid,0.702,0.0,0.0,27.0,0.0,31.86,509.603,"",'133078866799257553101,2026-06-03,11149675057,a764af65-871e-4fee-9ee0-f570cad05911,"",Forward,100094945775,1000028059593,11504,701.9,5.0,919.0,0.0,919.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,831.0
NFT-/XUTR/DEUTH02615492091X,0.0,26.29,26.29,2899.0,1104.0,273.571,0.0,2.6285,2.6285,prepaid,1.051,0.0,0.0,45.0,0.0,53.1,771.021,"",'133097029570481388103,2026-06-03,11153844713,dc539917-46c0-4a24-b5bc-84c94ff750fa,"",Forward,100099115422,1000029784138,11504,1051.42,5.0,1624.0,0.0,1624.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1275.0
NFT-/XUTR/DEUTH02615492091X,22.86,0.0,0.0,1599.0,480.0,22.656,2.286,0.0,0.0,prepaid,0.457,0.0,0.0,19.0,0.0,22.42,432.181,"",'133096705252365717003,2026-06-03,11153772736,aebb5502-be13-472a-bdf5-fc4854c2f196,"",Forward,100099043445,100099043445,11504,457.14,5.0,1025.0,0.0,1025.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,574.0
NFT-/XUTR/DEUTH02615492091X,70.95,0.0,0.0,3499.0,583.616,144.62,2.779,0.0,0.0,prepaid,0.556,71.287,0.0,0.0,0.0,84.11866,-519.78,"",'133074941404922497101,2026-06-03,11149196193,da358939-8fcb-48dc-93b8-4510d62026bc,100164913011,Reverse,100094466916,100094466916,11504,1419.05,5.0,1838.0,0.0,1838.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1661.0
NFT-/XUTR/DEUTH02615492091X,35.29,0.0,0.0,2499.0,741.0,34.97500000000001,3.529,0.0,0.0,prepaid,0.706,106.0,0.0,0.0,0.0,125.08,-826.87,"",'133103903727518764501,2026-06-03,11154947169,b91a2215-caa0-437c-9ed5-271690302dd2,100163150350,Reverse,100100217876,100100217876,11504,705.71,5.0,1664.0,0.0,1664.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,835.0
NFT-/XUTR/DEUTH02615492091X,48.48,0.0,0.0,1699.0,1018.0,240.248,4.848,0.0,0.0,prepaid,0.97,182.0,0.0,0.0,0.0,214.76,-986.694,"",'133073195367562606903,2026-06-03,11148663302,1b3b2888-ff5a-4680-86ed-8a23521d35c7,100163900545,Reverse,100093934028,100093934028,11504,969.52,5.0,510.0,0.0,510.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1189.0
NFT-/XUTR/DEUTH02615492091X,0.0,9.52,9.52,1499.0,400.00000000000006,18.88,0.0,0.9525,0.9525,prepaid,0.381,106.0,0.0,0.0,0.0,125.08,-503.914,"",'133097029570481388103,2026-06-03,11153844715,dc539917-46c0-4a24-b5bc-84c94ff750fa,100164626121,Reverse,100099115424,1000029784138,11504,380.96,5.0,1005.0,0.0,1005.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,493.99999999999994
NFT-/XUTR/DEUTH02615492091X,58.95,0.0,0.0,2999.0,1238.0,306.776,5.895,0.0,0.0,prepaid,1.179,0.0,0.0,45.0,0.0,53.1,871.05,"",'133071197994714653701,2026-06-03,11148142436,c4522bf2-946d-4e0c-bbf7-82065c04ae85,"",Forward,100093413164,100093413164,11504,1179.05,5.0,1590.0,0.0,1590.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1409.0
NFT-/XUTR/DEUTH02615492091X,58.48,0.0,0.0,1999.0,1228.0,289.808,5.848,0.0,0.0,prepaid,1.17,0.0,0.0,45.0,0.0,53.1,878.074,"",'133079829669155712803,2026-06-03,11149973937,9ac6b35f-6157-49c3-b71d-ab5444e618ae,"",Forward,100095244655,100095244655,11504,1169.52,5.0,600.0,0.0,600.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1399.0
NFT-/XUTR/DEUTH02615492091X,23.67,0.0,0.0,1599.0,497.0,23.458,2.367,0.0,0.0,prepaid,0.473,0.0,0.0,27.0,4.225,36.8455,433.857,"",'133089168829127509201,2026-06-03,11152180090,aacc36a6-794b-4fce-b16b-1caa8cb87fcf,"",Forward,100097450801,100097450801,11504,473.33,5.0,1008.0,0.0,1008.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,591.0
