NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02615930658X,69.95,0.0,0.0,3399.0,1469.0,364.018,6.995,0.0,0.0,prepaid,1.399,182.0,0.0,0.0,0.0,214.76,-1311.348,"",'133119863666872390703,2026-06-08,11159337190,956e5d33-8ee1-49c8-96f3-15ba84c2927f,100164973125,Reverse,100104607892,1000030856853,11504,1399.05,5.0,1759.0,0.0,1759.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1640.0
NFT-/XUTR/DEUTH02615930658X,63.29,0.0,0.0,2999.0,1329.0,329.326,6.329,0.0,0.0,prepaid,1.266,0.0,0.0,45.0,0.0,53.1,938.979,"",'133146607650193692501,2026-06-08,11167362189,8d0558a8-2065-45bb-8b6b-853bb32d1ba6,"",Forward,100112632883,100112632883,11504,1265.71,5.0,1499.0,0.0,1499.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1500.0
NFT-/XUTR/DEUTH02615930658X,63.29,0.0,0.0,2999.0,304.59,75.477,1.45,0.0,0.0,prepaid,0.29,0.0,0.0,10.313,0.0,12.16934,215.204,"",'133133958082764711803,2026-06-08,11163531994,241d9fee-68ed-4317-9857-28e5d3ac3bc9,"",Forward,100108802689,100108802689,11504,1265.71,5.0,1499.0,0.0,1499.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1500.0
NFT-/XUTR/DEUTH02615930658X,33.19,0.0,0.0,2499.0,697.0,32.898,3.319,0.0,0.0,prepaid,0.664,0.0,0.0,27.0,0.0,31.86,628.259,"",'133100522184943096401,2026-06-08,11154622476,70702559-0597-428a-a0b9-24a020011d11,"",Forward,100099893183,100099893183,11504,663.81,5.0,1708.0,0.0,1708.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,791.0
NFT-/XUTR/DEUTH02615930658X,55.14,0.0,0.0,1999.0,1158.0,273.288,5.514,0.0,0.0,prepaid,1.103,0.0,0.0,45.0,0.0,53.1,824.995,"",'133114282652485263601,2026-06-08,11157087547,5ba7534c-fe29-4bbd-b3c2-48035f2e0753,"",Forward,100102358250,100102358250,11504,1102.86,5.0,670.0,0.0,670.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1329.0
NFT-/XUTR/DEUTH02615930658X,35.14,0.0,0.0,1999.0,738.0,34.834,3.514,0.0,0.0,prepaid,0.703,0.0,0.0,27.0,0.0,31.86,667.089,"",'133139882364444412201,2026-06-08,11166133477,86e9d6c9-30bc-4d4b-adb5-c4775b6d6505,"",Forward,100111404172,1000032021940,11504,702.86,5.0,1167.0,0.0,1167.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,832.0
NFT-/XUTR/DEUTH02615930658X,59.71,0.0,0.0,2999.0,381.573,94.554,1.817,0.0,0.0,prepaid,0.363,55.38,0.0,0.0,0.0,65.3484,-350.187,"",'133097410076461798801,2026-06-08,11153926729,606f9082-ab5a-4adc-a20d-3f49b6e6aa8d,100164050526,Reverse,100099197438,100099197438,11504,1194.29,5.0,1574.0,0.0,1574.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1425.0
NFT-/XUTR/DEUTH02615930658X,60.71,0.0,0.0,2999.0,1275.0,315.945,6.071,0.0,0.0,prepaid,1.214,0.0,0.0,45.0,0.0,53.1,898.67,"",'133119863666872390703,2026-06-08,11159337183,956e5d33-8ee1-49c8-96f3-15ba84c2927f,"",Forward,100104607885,1000030856853,11504,1214.29,5.0,1553.0,0.0,1553.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1446.0
NFT-/XUTR/DEUTH02615930658X,38.38,0.0,0.0,1799.0,606.0,157.318,2.886,0.0,0.0,prepaid,0.577,0.0,0.0,20.3,0.0,23.954,421.265,"",'133107827253778803103,2026-06-08,11155859272,c3aba93b-8484-4033-b265-068d1908a536,"",Forward,100101129978,100101129978,11504,767.62,5.0,899.0,200.0,1099.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,900.0
NFT-/XUTR/DEUTH02615930658X,39.05,0.0,0.0,1799.0,820.0,212.872,3.905,0.0,0.0,prepaid,0.781,0.0,0.0,27.0,0.0,31.86,570.582,"",'133100570673721458801,2026-06-08,11154634827,316d6c22-9510-49cb-a6d6-8cf69e669fb5,"",Forward,100099905534,100099905534,11504,780.95,5.0,885.0,0.0,885.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,914.0
NFT-/XUTR/DEUTH02615930658X,70.0,0.0,0.0,3399.0,1470.0,329.574,7.0,0.0,0.0,prepaid,1.4,0.0,0.0,45.0,0.0,53.1,1078.926,"",'133115402335595930801,2026-06-08,11157516861,3fa2300d-ee0e-46b8-8bbf-9dc4a4405302,"",Forward,100102787564,100102787564,11504,1400,5.0,1758.0,0.0,1758.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1641.0
NFT-/XUTR/DEUTH02615930658X,0.0,18.1,18.1,1799.0,760.0,197.296,0.0,1.8095,1.8095,prepaid,0.724,0.0,0.0,27.0,0.0,31.86,526.501,"",'133107036938847460501,2026-06-08,11155679217,c89351d1-f8e1-47b2-91d6-89fc581d0d1b,"",Forward,100100949923,100100949923,11504,723.8,5.0,945.0,0.0,945.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,854.0
NFT-/XUTR/DEUTH02615930658X,65.62,0.0,0.0,3299.0,1378.0,341.468,6.562,0.0,0.0,prepaid,1.312,0.0,0.0,45.0,0.0,53.1,975.558,"",'133100448471113159601,2026-06-08,11154603716,0c5a897d-cefc-445b-b72c-bba9eed70f4d,"",Forward,100099874423,1000029776222,11504,1312.38,5.0,1750.0,0.0,1750.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1549.0
NFT-/XUTR/DEUTH02615930658X,34.14,0.0,0.0,1599.0,717.0,186.133,3.414,0.0,0.0,prepaid,0.683,0.0,0.0,27.0,0.0,31.86,494.91,"",'133122697235467020301,2026-06-08,11160169941,dc1970ad-a705-43d2-a312-02ebf434e830,"",Forward,100105440642,100105440642,11504,682.86,5.0,788.0,0.0,788.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,811.0
