NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH026100A1879X,33.57,0.0,0.0,1599.0,705.0,183.018,3.357,0.0,0.0,postpaid,0.671,0.0,0.0,27.0,0.0,31.86,486.094,"",'132606397965358692103,2026-04-10,11054403149,2fc072e3-cf74-4689-bc79-5e5f08d2fff0,"",Forward,9054123848,9054123848,11504,671.43,5.0,800.0,0.0,800.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,799.0
NFT-/XUTR/DEUTH026100A1879X,38.1,0.0,0.0,2999.0,451.346,117.169,2.149,0.0,0.0,postpaid,0.43,0.0,0.0,15.233,0.0,17.97494,313.623,"",'132598491596596414501,2026-04-10,11052992137,d8fc8899-e93b-4e80-ad5e-49c4e32d4f03,"",Forward,9052712900,9052712900,11504,761.9,5.0,2105.0,0.0,2105.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,894.01
NFT-/XUTR/DEUTH026100A1879X,0.0,16.79,16.79,2899.0,453.54999999999995,21.408,0.0,1.08,1.08,postpaid,0.432,58.543,0.0,0.0,0.0,69.08074,-498.631,"",'132622578989937001303,2026-04-10,11057081010,721721e4-daac-4ea7-8301-371dfbec8c99,100145573753,Reverse,100002352554,100002352554,11504,671.42,5.0,2100.0,0.0,2100.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,798.9999999999999
NFT-/XUTR/DEUTH026100A1879X,19.05,0.0,0.0,1699.0,399.99999999999994,18.88,1.905,0.0,0.0,postpaid,0.381,167.0,0.0,0.0,0.0,197.06,-575.894,"",'132617019909979880501,2026-04-10,11056356874,71a3b3c2-6b90-478d-a9b8-a8b00a74b50e,100145195707,Reverse,100000315848,100000320534,11504,380.95,5.0,1205.0,0.0,1205.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,494.0
NFT-/XUTR/DEUTH026100A1879X,17.1,0.0,0.0,1499.0,359.0,16.945,1.71,0.0,0.0,postpaid,0.342,0.0,0.0,0.0,0.0,0.0,340.003,"",'132604540639878728801,2026-04-10,11053923624,f1a5d68c-24dd-4cd9-a15a-3c41dff606f5,"",Forward,9053644348,9053644348,11504,341.9,5.0,1081.0,0.0,1081.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,418.0
NFT-/XUTR/DEUTH026100A1879X,18.38,0.0,0.0,1650.0,386.0,18.219,1.838,0.0,0.0,postpaid,0.368,0.0,0.0,0.0,0.0,0.0,365.575,"",'132615323820913769203,2026-04-10,11055938256,0e1d845f-b600-4f58-b7d5-fc246a2acad0,"",Forward,9055658927,9055658927,11504,367.62,5.0,1205.0,0.0,1205.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,445.0
NFT-/XUTR/DEUTH026100A1879X,33.57,0.0,0.0,1599.0,698.81,181.411,3.328,0.0,0.0,postpaid,0.666,0.0,0.0,26.763,0.0,31.58034,481.825,"",'132611904746038078401,2026-04-10,11055233528,6fcf0ff0-754d-4481-a65f-a7b8327b30ee,"",Forward,9054954214,9874911523,11504,671.43,5.0,800.0,0.0,800.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,799.01
NFT-/XUTR/DEUTH026100A1879X,20.05,0.0,0.0,1599.0,421.0,19.871,2.005,0.0,0.0,postpaid,0.401,0.0,0.0,15.0,0.0,17.7,381.023,"",'132617019909979880501,2026-04-10,11056356868,71a3b3c2-6b90-478d-a9b8-a8b00a74b50e,"",Forward,100000315842,100000320534,11504,400.95,5.0,1084.0,0.0,1084.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,515.0
NFT-/XUTR/DEUTH026100A1879X,34.67,0.0,0.0,2799.0,728.0,34.362,3.467,0.0,0.0,postpaid,0.693,0.0,0.0,27.0,0.0,31.86,657.618,"",'132606954692484140003,2026-04-10,11054551136,1d1debc2-80cd-40fd-aa6e-5f157946fde7,"",Forward,9054271835,9874926250,11504,693.33,5.0,1977.0,0.0,1977.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,822.0
NFT-/XUTR/DEUTH026100A1879X,29.86,0.0,0.0,3299.0,627.0,29.593999999999998,2.986,0.0,0.0,postpaid,0.597,0.0,0.0,27.0,0.0,31.86,561.963,"",'132611891159343280001,2026-04-10,11055231184,68e64d41-46eb-42cb-8bb5-316674782c39,"",Forward,9054951871,9054951871,11504,597.14,5.0,2578.0,0.0,2578.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,721.0
