NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02613593269X,68.71,0.0,0.0,3399.0,1443.0,323.521,6.871,0.0,0.0,postpaid,1.374,0.0,0.0,45.0,0.0,53.1,1058.134,"",'132924613919463090903,2026-05-15,11118833922,6f5b9637-98c2-4b8c-8644-524bf51a6673,"",Forward,100064104762,100064104762,11504,1374.29,5.0,1785.0,0.0,1785.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1614.0
NFT-/XUTR/DEUTH02613593269X,36.19,0.0,0.0,1899.0,760.0,197.296,3.619,0.0,0.0,postpaid,0.724,182.0,0.0,0.0,0.0,214.76,-773.121,"",'132913796824982486403,2026-05-15,11116781413,d87e95dc-9e16-4bdf-9e2d-d0a8a696f611,11116781413,Reverse,100062052287,100062052287,11504,723.81,5.0,1045.0,0.0,1045.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,854.0
NFT-/XUTR/DEUTH02613593269X,42.62,0.0,0.0,2999.0,895.0,232.342,4.262,0.0,0.0,postpaid,0.852,182.0,0.0,0.0,0.0,214.76,-872.304,"",'132910690835568497901,2026-05-15,11116520527,a06ecef0-be39-457a-b0b5-163617dc5c03,100156834500,Reverse,100061791402,100061791402,11504,852.38,5.0,2010.0,0.0,2010.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,989.0
NFT-/XUTR/DEUTH02613593269X,578.59,0.0,0.0,3999.0,3788.12,893.996,16.051,0.0,0.0,postpaid,3.21,0.0,0.0,60.921,0.0,71.88678,2802.976,"",'132935456975235932301,2026-05-15,11120821997,2e1310a2-e4ff-4f68-b12a-53a0dce078cb,"",Forward,100066092819,100066092819,11504,3214.41,18.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,3999.0
NFT-/XUTR/DEUTH02613593269X,0.0,17.55,17.55,1750.0,737.0,191.325,0.0,1.755,1.755,postpaid,0.702,0.0,0.0,27.0,0.0,31.86,509.603,"",'132931241690547721803,2026-05-15,11119891214,091d15cd-051d-458a-8378-32cebe42b2b1,"",Forward,100065162042,1000018940136,11504,701.9,5.0,919.0,0.0,919.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,830.9999999999999
NFT-/XUTR/DEUTH02613593269X,63.24,0.0,0.0,2999.0,128.12,31.748000000000005,0.61,0.0,0.0,postpaid,0.122,17.559,0.0,0.0,0.0,20.71962,-116.36,"",'132914602770292472503,2026-05-15,11116934531,40790e08-c46e-4b2a-a289-3553db24ea38,100158112107,Reverse,100062205397,100062205397,11504,1264.76,5.0,1500.0,0.0,1500.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH02613593269X,39.81,0.0,0.0,2799.0,793.399,205.966,3.778,0.0,0.0,postpaid,0.756,172.726,0.0,0.0,0.0,203.81668,-786.716,"",'132910613453428842903,2026-05-15,11116497240,64f21043-a742-4058-b8b1-24f0593a7593,100156962292,Reverse,100061768115,100061768115,11504,796.19,5.0,1792.0,0.0,1792.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1007.01
NFT-/XUTR/DEUTH02613593269X,41.19,0.0,0.0,2999.0,12.0,3.115,0.057,0.0,0.0,postpaid,0.011,0.0,0.0,0.375,0.0,0.4425,8.375,"",'132913391604029731801,2026-05-15,11116729360,9919818e-5333-4d8b-b3b3-12fa0d54867a,"",Forward,100062000234,100062000234,11504,823.81,5.0,2040.0,12.0,2052.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,959.0
NFT-/XUTR/DEUTH02613593269X,59.67,0.0,0.0,2999.0,1253.0,310.493,5.967,0.0,0.0,postpaid,1.193,0.0,0.0,45.0,0.0,53.1,882.247,"",'132939513030750215401,2026-05-15,11121343902,61fc25bc-cf7b-4587-9151-cfd31054e4f5,"",Forward,100066614724,100066614724,11504,1193.33,5.0,1575.0,0.0,1575.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1424.0
NFT-/XUTR/DEUTH02613593269X,87.05,0.0,0.0,1999.0,1828.0,431.408,8.705,0.0,0.0,postpaid,1.741,106.0,0.0,0.0,0.0,125.08,-1511.226,"",'132931311853664201001,2026-05-15,11119903375,8911409f-a4c6-4647-a1be-d6f3db0cc93f,100156967607,Reverse,100065174203,100065174203,11504,1740.95,5.0,0.0,0.0,0.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1999.0
NFT-/XUTR/DEUTH02613593269X,57.38,0.0,0.0,2899.0,1205.0,298.599,5.738,0.0,0.0,postpaid,1.148,182.0,0.0,0.0,0.0,214.76,-1114.275,"",'132910922263240620203,2026-05-15,11116577767,ce110765-8ee9-4847-ad09-6df786fc42b8,11116577767,Reverse,100061848642,100061848642,11504,1147.62,5.0,1523.0,0.0,1523.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1376.0
NFT-/XUTR/DEUTH02613593269X,59.67,0.0,0.0,2999.0,1253.0,310.493,5.967,0.0,0.0,postpaid,1.193,0.0,0.0,45.0,0.0,53.1,882.247,"",'132910070760407649303,2026-05-15,11116321855,550b2070-f22b-4ce2-bf6b-961690c27837,"",Forward,100061592730,100061592730,11504,1193.33,5.0,1575.0,0.0,1575.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1424.0
NFT-/XUTR/DEUTH02613593269X,42.43,0.0,0.0,2899.0,29.0,7.528,0.138,0.0,0.0,postpaid,0.028,0.0,0.0,0.879,0.0,1.03722,20.269,"",'132916302171042509901,2026-05-15,11117348108,c322ec18-5418-4e48-967b-43325c654897,"",Forward,100062618974,100062618974,11504,848.57,5.0,1914.0,29.0,1943.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,985.0
NFT-/XUTR/DEUTH02613593269X,0.0,24.41,24.41,1799.0,1025.0,241.9,0.0,2.4405,2.4405,postpaid,0.976,0.0,0.0,45.0,0.0,53.1,724.143,"",'132925693267529419701,2026-05-15,11119073226,601a381f-4487-4619-960f-fcd34024e87c,"",Forward,100064344059,1000018716884,11504,976.2,5.0,603.0,0.0,603.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1196.02
NFT-/XUTR/DEUTH02613593269X,18.1,0.0,0.0,1999.0,380.0,17.936,1.81,0.0,0.0,postpaid,0.362,127.0,0.0,0.0,0.0,149.86,-509.752,"",'132928955171237775203,2026-05-15,11119745105,1c2ab0cc-85e1-4707-b648-462c2f0c4441,100157002621,Reverse,100065015935,1000019031224,11504,361.9,5.0,1560.0,0.0,1560.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,439.0
NFT-/XUTR/DEUTH02613593269X,25.43,0.0,0.0,1699.0,534.0,138.626,2.543,0.0,0.0,postpaid,0.509,0.0,0.0,27.0,0.0,31.86,360.462,"",'132913622442134609701,2026-05-15,11116756440,eb0c5d05-c8c2-4971-8aa3-6aab9002d49c,"",Forward,100062027314,100062027314,11504,508.57,5.0,1071.0,0.0,1071.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,628.0
NFT-/XUTR/DEUTH02613593269X,35.76,0.0,0.0,1799.0,743.83,193.098,3.542,0.0,0.0,postpaid,0.708,180.262,0.0,0.0,0.0,212.70916,-759.191,"",'132909473231850510301,2026-05-15,11116149764,bfef34ca-9462-4a32-8dc8-ef8eb1938197,100157871647,Reverse,100061420639,100061420639,11504,715.24,5.0,954.0,0.0,954.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,845.0
