NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02613924205X,23.71,0.0,0.0,1650.0,308.416,14.557,1.469,0.0,0.0,postpaid,0.294,0.0,0.0,16.721,0.0,19.73078,272.365,"",'132946210551642942803,2026-05-19,11122814240,120829ae-3b66-41b4-b205-9f07994bf882,"",Forward,100068085049,1000020416165,11504,474.29,5.0,1058.0,0.0,1058.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,592.0
NFT-/XUTR/DEUTH02613924205X,38.57,0.0,0.0,2199.0,124.29,32.266,0.592,0.0,0.0,postpaid,0.118,0.0,0.0,4.143,0.0,4.88874,86.425,"",'132927496678990192601,2026-05-19,11119489148,e7281f7b-3baa-4ca6-a845-1c6133863f33,"",Forward,100064759978,1000019036451,11504,771.43,5.0,1218.0,0.0,1218.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,981.0
NFT-/XUTR/DEUTH02613924205X,19.05,0.0,0.0,1499.0,400.0,18.88,1.905,0.0,0.0,postpaid,0.381,0.0,0.0,0.0,0.0,0.0,378.834,"",'132943002939267387603,2026-05-19,11122105381,6a01ac02-8342-498d-a892-a43b81c00e12,"",Forward,100067376191,100067376191,11504,380.95,5.0,1005.0,0.0,1005.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,494.0
NFT-/XUTR/DEUTH02613924205X,87.1,0.0,0.0,2899.0,1829.0,453.226,8.71,0.0,0.0,postpaid,1.742,0.0,0.0,45.0,0.0,53.1,1312.222,"",'132948997879506547703,2026-05-19,11123095495,0befc145-a6e9-49fd-b446-16a2242efa77,"",Forward,100068366304,100068366304,11504,1741.9,5.0,864.0,0.0,864.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2035.0
NFT-/XUTR/DEUTH02613924205X,29.0,0.0,0.0,1850.0,609.0,158.096,2.9,0.0,0.0,postpaid,0.58,127.0,0.0,0.0,0.0,149.86,-597.284,"",'132942791400434421701,2026-05-19,11122057041,92dbd5f1-217c-447a-bf66-bba1eb024716,100159517788,Reverse,100067327851,100067327851,11504,580,5.0,1147.0,0.0,1147.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,703.0
NFT-/XUTR/DEUTH02613924205X,63.24,0.0,0.0,2999.0,1328.0,329.078,6.324,0.0,0.0,postpaid,1.265,0.0,0.0,45.0,0.0,53.1,938.233,"",'132944761501378434503,2026-05-19,11122531421,d7c6d577-77a6-4353-962d-130176c6d237,"",Forward,100067802230,100067802230,11504,1264.76,5.0,1500.0,0.0,1500.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH02613924205X,43.1,0.0,0.0,1999.0,905.0,234.938,4.31,0.0,0.0,postpaid,0.862,182.0,0.0,0.0,0.0,214.76,-879.65,"",'132940969001590455503,2026-05-19,11121646588,702b7be5-8b79-4a83-95d9-f15c312a7c51,100158035137,Reverse,100066917401,100066917401,11504,861.9,5.0,1000.0,0.0,1000.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,999.0
NFT-/XUTR/DEUTH02613924205X,36.0,0.0,0.0,2299.0,77.369,3.6520000000000006,0.368,0.0,0.0,postpaid,0.074,0.0,0.0,2.763,0.0,3.26034,70.015,"",'132941132069373921903,2026-05-19,11121688226,a728a58f-1e5e-4a89-93fa-9ea3ba8f897f,"",Forward,100066959038,100066959038,11504,720,5.0,1449.0,0.0,1449.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,850.0
NFT-/XUTR/DEUTH02613924205X,42.62,0.0,0.0,2999.0,895.0,232.342,4.262,0.0,0.0,postpaid,0.852,0.0,0.0,27.0,0.0,31.86,625.684,"",'132941151935255210701,2026-05-19,11121693598,cdfa0f5e-64b6-43cb-ad2b-6c811ba7e50e,"",Forward,100066964410,100066964410,11504,852.38,5.0,2010.0,0.0,2010.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,989.0
NFT-/XUTR/DEUTH02613924205X,63.19,0.0,0.0,2999.0,173.921,43.098,0.828,0.0,0.0,postpaid,0.166,0.0,0.0,5.898,0.0,6.95964,122.869,"",'132970724667732615403,2026-05-19,11128035476,a0c53653-149b-4440-aad0-b2cf20950878,"",Forward,100073306267,100073306267,11504,1263.81,5.0,1501.0,0.0,1501.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1498.0
NFT-/XUTR/DEUTH02613924205X,35.67,0.0,0.0,2799.0,719.93,33.981,3.428,0.0,0.0,postpaid,0.686,0.0,0.0,25.952,6.047,37.75882,644.076,"",'132967460713491484403,2026-05-19,11127046921,1cc143f6-b467-4338-8137-3d50e6003db2,"",Forward,100072317715,100072317715,11504,713.33,5.0,1956.0,0.0,1956.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,843.0
NFT-/XUTR/DEUTH02613924205X,103.48,0.0,0.0,3399.0,2173.0,512.828,10.348,0.0,0.0,postpaid,2.07,127.0,0.0,0.0,0.0,149.86,-1797.614,"",'132960716149732916001,2026-05-19,11125759018,384dbe38-c307-4415-b43b-2e18584a42fd,100158660380,Reverse,100071029818,1000020992777,11504,2069.52,5.0,1020.0,0.0,1020.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2379.0
NFT-/XUTR/DEUTH02613924205X,40.29,0.0,0.0,2750.0,846.0,219.622,4.029,0.0,0.0,postpaid,0.806,0.0,0.0,27.0,0.0,31.86,589.683,"",'132944064090102028603,2026-05-19,11122348285,5549cdde-f896-476e-9843-0242faf02e53,"",Forward,100067619094,100067619094,11504,805.71,5.0,1733.0,0.0,1733.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1017.0
NFT-/XUTR/DEUTH02613924205X,35.29,0.0,0.0,2799.0,741.0,34.97500000000001,3.529,0.0,0.0,postpaid,0.706,127.0,0.0,0.0,0.0,149.86,-851.65,"",'132949477791849203303,2026-05-19,11123234704,aec54184-f0fa-42d3-a148-54e6f42bd3f0,100159581646,Reverse,100068505511,100068505511,11504,705.71,5.0,1964.0,0.0,1964.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,835.0
NFT-/XUTR/DEUTH02613924205X,72.76,0.0,0.0,1699.0,1528.0,360.608,7.276,0.0,0.0,postpaid,1.455,182.0,0.0,0.0,0.0,214.76,-1373.421,"",'132934075984719080503,2026-05-19,11120519747,bf8af7ff-e0ee-4d4c-b70f-b94ddb8f2480,100158001985,Reverse,100065790570,100065790570,11504,1455.24,5.0,0.0,0.0,0.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1699.0
NFT-/XUTR/DEUTH02613924205X,56.86,0.0,0.0,1950.0,1194.0,281.784,5.686,0.0,0.0,postpaid,1.137,0.0,0.0,45.0,0.0,53.1,852.293,"",'132908038758193584701,2026-05-19,11115766779,5a50b327-7b85-40cc-89c2-69582fd3ef32,"",Forward,100061037660,100061037660,11504,1137.14,5.0,585.0,0.0,585.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1365.0
NFT-/XUTR/DEUTH02613924205X,59.67,0.0,0.0,2999.0,716.961,177.663,3.414,0.0,0.0,postpaid,0.683,0.0,0.0,25.749,0.0,30.38382,504.817,"",'132940913084215582103,2026-05-19,11121631954,71c69715-2e3a-4baf-ba22-d00acd3d906b,"",Forward,100066902767,100066902767,11504,1193.33,5.0,1575.0,0.0,1575.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1424.0
NFT-/XUTR/DEUTH02613924205X,0.0,31.64,31.64,2999.0,188.941,46.82,0.0,0.45,0.45,postpaid,0.18,0.0,0.0,6.398,0.0,7.54964,133.491,"",'132970102216629427003,2026-05-19,11127823987,83f8dd71-5702-445c-939b-5b322e2a2d30,"",Forward,100073094779,100073094779,11504,1265.72,5.0,1499.0,0.0,1499.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1500.0000000000002
NFT-/XUTR/DEUTH02613924205X,63.29,0.0,0.0,2999.0,1329.0,329.326,6.329,0.0,0.0,postpaid,1.266,0.0,0.0,45.0,0.0,53.1,938.979,"",'132945885476451200601,2026-05-19,11122787271,4cf9d166-039f-4919-9c6f-b547c9bd648e,"",Forward,100068058080,1000020421249,11504,1265.71,5.0,1499.0,0.0,1499.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1500.0
NFT-/XUTR/DEUTH02613924205X,19.67,0.0,0.0,1750.0,63.370000000000005,2.991,0.302,0.0,0.0,postpaid,0.06,27.926,0.0,0.0,0.0,32.95268,-92.97,"",'132927496678990192601,2026-05-19,11119489153,e7281f7b-3baa-4ca6-a845-1c6133863f33,100158150788,Reverse,100064759983,1000019036451,11504,393.33,5.0,1243.0,0.0,1243.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,507.0
NFT-/XUTR/DEUTH02613924205X,34.14,0.0,0.0,1599.0,717.0,186.133,3.414,0.0,0.0,postpaid,0.683,0.0,0.0,27.0,0.0,31.86,494.91,"",'132961424231528600101,2026-05-19,11125945910,c4fd7a2d-d5b7-4110-bd69-90d0ea0fdf18,"",Forward,100071216710,100071216710,11504,682.86,5.0,788.0,0.0,788.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,811.0
NFT-/XUTR/DEUTH02613924205X,34.19,0.0,0.0,3399.0,718.0,33.89,3.419,0.0,0.0,postpaid,0.684,0.0,0.0,27.0,0.0,31.86,648.147,"",'132952445858905756703,2026-05-19,11124066968,e28c6c1b-8bbc-4256-b80f-aba12472bc87,"",Forward,100069337773,100069337773,11504,683.81,5.0,2587.0,0.0,2587.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,812.0
NFT-/XUTR/DEUTH02613924205X,39.81,0.0,0.0,2799.0,32.96,8.556,0.157,0.0,0.0,postpaid,0.031,0.0,0.0,1.064,0.0,1.25552,22.96,"",'132916025356710455201,2026-05-19,11117282595,562197a2-2c98-4880-9988-5a8dcf41dea4,"",Forward,100062553461,100062553461,11504,796.19,5.0,1792.0,0.0,1792.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1007.0
NFT-/XUTR/DEUTH02613924205X,27.19,0.0,0.0,1799.0,571.0,148.232,2.719,0.0,0.0,postpaid,0.544,0.0,0.0,27.0,0.0,31.86,387.645,"",'132939760302992256803,2026-05-19,11121382325,4ca4019c-a5c0-485d-b09d-00ebdc8dc39f,"",Forward,100066653147,100066653147,11504,543.81,5.0,1134.0,0.0,1134.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,665.0
NFT-/XUTR/DEUTH02613924205X,61.95,0.0,0.0,3299.0,1301.0,322.388,6.195,0.0,0.0,postpaid,1.239,0.0,0.0,45.0,0.0,53.1,918.078,"",'132943710509354003501,2026-05-19,11122266368,677adec0-6464-4a21-9445-d199d7fd04bd,"",Forward,100067537177,100067537177,11504,1239.05,5.0,1827.0,0.0,1827.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1472.0
NFT-/XUTR/DEUTH02613924205X,29.0,0.0,0.0,1850.0,609.0,158.096,2.9,0.0,0.0,postpaid,0.58,0.0,0.0,27.0,0.0,31.86,415.564,"",'132942791400434421701,2026-05-19,11122057041,92dbd5f1-217c-447a-bf66-bba1eb024716,"",Forward,100067327851,100067327851,11504,580,5.0,1147.0,0.0,1147.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,703.0
NFT-/XUTR/DEUTH02613924205X,25.57,0.0,0.0,1799.0,82.4,21.391,0.392,0.0,0.0,postpaid,0.078,0.0,0.0,4.143,0.0,4.88874,55.65,"",'132927496678990192601,2026-05-19,11119489157,e7281f7b-3baa-4ca6-a845-1c6133863f33,"",Forward,100064759987,1000019036451,11504,511.43,5.0,1168.0,0.0,1168.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,631.0
NFT-/XUTR/DEUTH02613924205X,19.05,0.0,0.0,1650.0,400.0,18.88,1.905,0.0,0.0,postpaid,0.381,0.0,0.0,0.0,0.0,0.0,378.834,"",'132953498015963824701,2026-05-19,11124360714,c0006754-a84e-420f-8744-6f17be1e47e3,"",Forward,100069631518,100069631518,11504,380.95,5.0,1156.0,0.0,1156.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,494.0
NFT-/XUTR/DEUTH02613924205X,33.57,0.0,0.0,1599.0,705.0,183.018,3.357,0.0,0.0,postpaid,0.671,106.0,0.0,0.0,0.0,125.08,-643.034,"",'132967748312371475401,2026-05-19,11127132263,392aac7a-9119-4cd6-adfd-1e28966dcbf9,100157976217,Reverse,100072403057,100072403057,11504,671.43,5.0,800.0,0.0,800.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,799.0
NFT-/XUTR/DEUTH02613924205X,22.24,0.0,0.0,1599.0,71.66,3.382,0.341,0.0,0.0,postpaid,0.068,27.928,0.0,0.0,0.0,32.95504,-100.824,"",'132927496678990192601,2026-05-19,11119489155,e7281f7b-3baa-4ca6-a845-1c6133863f33,100158150120,Reverse,100064759985,1000019036451,11504,444.76,5.0,1038.0,0.0,1038.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,561.0
NFT-/XUTR/DEUTH02613924205X,19.52,0.0,0.0,2299.0,410.0,19.352000000000004,1.952,0.0,0.0,postpaid,0.39,127.0,0.0,0.0,0.0,149.86,-538.166,"",'132956221986088640903,2026-05-19,11124692219,e600f94a-b574-4c5b-bd37-750c7dfe5327,11124692219,Reverse,100069963023,100069963023,11504,390.48,5.0,1800.0,0.0,1800.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,499.0
NFT-/XUTR/DEUTH02613924205X,0.0,35.19,35.19,3299.0,1478.0,366.248,0.0,3.519,3.519,postpaid,1.408,106.0,0.0,0.0,0.0,125.08,-1228.386,"",'132968024201146184903,2026-05-19,11127215326,a3121112-2fd2-4f18-91ad-92719d4e76c3,11127215326,Reverse,100072486120,100072486120,11504,1407.62,5.0,1650.0,0.0,1650.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1649.0
NFT-/XUTR/DEUTH02613924205X,63.29,0.0,0.0,2999.0,1329.0,329.326,6.329,0.0,0.0,postpaid,1.266,0.0,0.0,45.0,0.0,53.1,938.979,"",'132969193521627655801,2026-05-19,11127558814,b33afaa0-d8f8-4b49-bad5-031aec30e14a,"",Forward,100072829607,100072829607,11504,1265.71,5.0,1499.0,0.0,1499.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1500.0
NFT-/XUTR/DEUTH02613924205X,61.95,0.0,0.0,2899.0,1301.0,322.388,6.195,0.0,0.0,postpaid,1.239,106.0,0.0,0.0,0.0,125.08,-1096.258,"",'132970910013135914803,2026-05-19,11128102136,bee13240-3aab-40b5-86c4-01bd5e94d269,100158176921,Reverse,100073372927,1000021593045,11504,1239.05,5.0,1427.0,0.0,1427.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1472.0
NFT-/XUTR/DEUTH02613924205X,35.29,0.0,0.0,2799.0,741.0,34.97500000000001,3.529,0.0,0.0,postpaid,0.706,0.0,0.0,27.0,0.0,31.86,669.93,"",'132975129125544844001,2026-05-19,11128605216,daa3464d-55cd-49da-a112-e1e26eb6a524,"",Forward,100073876007,100073876007,11504,705.71,5.0,1964.0,0.0,1964.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,835.0
NFT-/XUTR/DEUTH02613924205X,18.81,0.0,0.0,1799.0,395.0,18.644,1.881,0.0,0.0,postpaid,0.376,0.0,0.0,0.0,0.0,0.0,374.099,"",'132949682363785284701,2026-05-19,11123298629,fa84b6e9-a61a-4750-8a91-16a57b008e19,"",Forward,100068569436,100068569436,11504,376.19,5.0,1310.0,0.0,1310.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,489.0
NFT-/XUTR/DEUTH02613924205X,33.67,0.0,0.0,2599.0,707.0,33.37,3.367,0.0,0.0,postpaid,0.673,127.0,0.0,0.0,0.0,149.86,-819.45,"",'132945885476451200601,2026-05-19,11122787272,4cf9d166-039f-4919-9c6f-b547c9bd648e,11122787272,Reverse,100068058081,1000020421249,11504,673.33,5.0,1798.0,0.0,1798.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,801.0
NFT-/XUTR/DEUTH02613924205X,19.52,0.0,0.0,2299.0,410.0,19.352000000000004,1.952,0.0,0.0,postpaid,0.39,0.0,0.0,6.0,0.0,7.08,381.226,"",'132956221986088640903,2026-05-19,11124692219,e600f94a-b574-4c5b-bd37-750c7dfe5327,"",Forward,100069963023,100069963023,11504,390.48,5.0,1800.0,0.0,1800.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,499.0
NFT-/XUTR/DEUTH02613924205X,0.0,31.64,31.64,2999.0,188.941,46.82,0.0,0.45,0.45,postpaid,0.18,15.07,0.0,0.0,0.0,17.7826,-158.824,"",'132970102216629427003,2026-05-19,11127823987,83f8dd71-5702-445c-939b-5b322e2a2d30,11127823987,Reverse,100073094779,100073094779,11504,1265.72,5.0,1499.0,0.0,1499.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1500.0000000000002
NFT-/XUTR/DEUTH02613924205X,23.1,0.0,0.0,1650.0,74.42,3.513,0.354,0.0,0.0,postpaid,0.071,0.0,0.0,4.143,0.0,4.88874,65.593,"",'132927496678990192601,2026-05-19,11119489156,e7281f7b-3baa-4ca6-a845-1c6133863f33,"",Forward,100064759986,1000019036451,11504,461.9,5.0,1071.0,0.0,1071.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,579.0
NFT-/XUTR/DEUTH02613924205X,30.67,0.0,0.0,1699.0,644.0,167.182,3.067,0.0,0.0,postpaid,0.613,0.0,0.0,27.0,0.0,31.86,441.278,"",'132961233816608752103,2026-05-19,11125894922,e574af0b-d5fd-40b2-8952-936bc212981d,"",Forward,100071165722,100071165722,11504,613.33,5.0,961.0,0.0,961.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,738.0
NFT-/XUTR/DEUTH02613924205X,114.0,0.0,0.0,2600.0,2394.0,564.984,11.4,0.0,0.0,postpaid,2.28,0.0,0.0,61.0,0.0,71.98,1743.356,"",'132936291464324400203,2026-05-19,11121039962,7348116c-e455-4550-afb1-524693929c74,"",Forward,100066310784,100066310784,11504,2280,5.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2600.0
NFT-/XUTR/DEUTH02613924205X,63.24,0.0,0.0,2999.0,1328.0,329.078,6.324,0.0,0.0,postpaid,1.265,182.0,0.0,0.0,0.0,214.76,-1206.093,"",'132944761501378434503,2026-05-19,11122531421,d7c6d577-77a6-4353-962d-130176c6d237,100158561017,Reverse,100067802230,100067802230,11504,1264.76,5.0,1500.0,0.0,1500.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH02613924205X,0.0,289.3,289.3,3999.0,1099.4,259.459,0.0,2.329,2.329,postpaid,0.932,0.0,0.0,17.681,0.0,20.86358,813.487,"",'132969845911591280801,2026-05-19,11127747393,646a323c-0375-4dd0-9874-6322d5098f64,"",Forward,100073018186,100073018186,11504,3214.4,18.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,3999.0000000000005
NFT-/XUTR/DEUTH02613924205X,68.62,0.0,0.0,2425.0,1304.309,323.208,6.211,0.0,0.0,postpaid,1.242,0.0,0.0,40.731,0.0,48.06258,925.585,"",'132935110163198919503,2026-05-19,11120742296,f20c0b7c-a079-4a6f-bef0-a565168a5fdc,"",Forward,100066013118,100066013118,11504,1372.38,5.0,813.0,0.0,813.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1612.0
NFT-/XUTR/DEUTH02613924205X,68.62,0.0,0.0,2425.0,1304.309,323.208,6.211,0.0,0.0,postpaid,1.242,164.736,0.0,0.0,0.0,194.38848,-1168.036,"",'132935110163198919503,2026-05-19,11120742296,f20c0b7c-a079-4a6f-bef0-a565168a5fdc,100158101339,Reverse,100066013118,100066013118,11504,1372.38,5.0,813.0,0.0,813.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1612.0
NFT-/XUTR/DEUTH02613924205X,41.38,0.0,0.0,1899.0,869.0,225.592,4.138,0.0,0.0,postpaid,0.828,0.0,0.0,27.0,0.0,31.86,606.582,"",'132953180810824659103,2026-05-19,11124262720,ae595525-79a9-4a19-8f4d-41486c8a97b9,"",Forward,100069533524,100069533524,11504,827.62,5.0,936.0,0.0,936.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,963.0
