NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02615291703X,116.81,0.0,0.0,3999.0,263.0,62.068,1.252,0.0,0.0,postpaid,0.25,0.0,0.0,6.54,0.0,7.7172,191.713,"",'133075691122208560903,2026-06-01,11149326921,7d95c339-cd0c-4569-ae2a-d73d18ca8fe8,"",Forward,100094597644,100094597644,11504,2336.19,5.0,1340.0,263.0,1603.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2659.0
NFT-/XUTR/DEUTH02615291703X,70.14,0.0,0.0,3499.0,383.76,95.096,1.827,0.0,0.0,postpaid,0.365,27.616,0.0,0.0,0.0,32.58688,-319.059,"",'133064203943138328601,2026-06-01,11146758920,f5bd08ee-9638-40e4-9c21-537937bac919,100162650009,Reverse,100092029649,100092029649,11504,1402.86,5.0,1855.0,0.0,1855.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1644.0
NFT-/XUTR/DEUTH02615291703X,63.24,0.0,0.0,2999.0,1328.0,329.078,6.324,0.0,0.0,postpaid,1.265,0.0,0.0,45.0,0.0,53.1,938.233,"",'133072267576020425903,2026-06-01,11148420226,a556805f-6eae-4f1d-a7c2-73aace184a64,"",Forward,100093690952,100093690952,11504,1264.76,5.0,1500.0,0.0,1500.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH02615291703X,0.0,21.45,21.45,2899.0,901.0,233.9,0.0,2.145,2.145,postpaid,0.858,0.0,0.0,27.0,0.0,31.86,630.092,"",'133077786562311605003,2026-06-01,11149444684,a8496377-3ace-4be8-bf4f-2175ccee1fcb,"",Forward,100094715406,1000028136638,11504,858.1,5.0,1827.0,0.0,1827.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1072.0
NFT-/XUTR/DEUTH02615291703X,103.48,0.0,0.0,3399.0,2173.0,487.187,10.348,0.0,0.0,postpaid,2.07,106.0,0.0,0.0,0.0,125.08,-1798.475,"",'133057543948848044001,2026-06-01,11145607398,fee21d27-76e3-41d0-a63c-d0aaf7a04070,100161854040,Reverse,100090878130,1000026733453,11504,2069.52,5.0,1020.0,0.0,1020.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2379.0
NFT-/XUTR/DEUTH02615291703X,103.48,0.0,0.0,3399.0,1639.8180000000002,386.997,7.809,0.0,0.0,postpaid,1.562,95.838,0.0,0.0,0.0,113.08884,-1356.539,"",'133048726823051500301,2026-06-01,11143829508,2b3f456d-69a6-4b6f-b018-0cb8254568fa,100162253630,Reverse,100089100256,100089100256,11504,2069.52,5.0,1020.0,0.0,1020.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2379.0
NFT-/XUTR/DEUTH02615291703X,18.57,0.0,0.0,1799.0,390.0,18.408,1.857,0.0,0.0,postpaid,0.371,0.0,0.0,17.0,0.0,20.06,349.304,"",'133069522196628351301,2026-06-01,11147696843,d2434629-33b2-48f7-a852-475c91a2966e,"",Forward,100092967571,100092967571,11504,371.43,5.0,1350.0,0.0,1350.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,449.0
NFT-/XUTR/DEUTH02615291703X,44.95,0.0,0.0,2499.0,101.0,26.22,0.481,0.0,0.0,postpaid,0.096,19.473,0.0,0.0,0.0,22.97814,-97.181,"",'133036325348742441503,2026-06-01,11141115631,9d589367-5c15-4435-b05a-258e12bb3409,100162865923,Reverse,100086386385,100086386385,11504,899.05,5.0,1384.0,101.0,1485.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1115.0
NFT-/XUTR/DEUTH02615291703X,593.85,0.0,0.0,4099.0,3893.0,918.748,16.496,0.0,0.0,postpaid,3.299,0.0,0.0,61.0,0.0,71.98,2882.477,"",'133067539728347116201,2026-06-01,11147527856,d40eab28-152b-43bd-8ac4-d99943ea80d2,"",Forward,100092798584,100092798584,11504,3299.15,18.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,4099.0
NFT-/XUTR/DEUTH02615291703X,85.14,0.0,0.0,2999.0,1788.0,443.066,8.514,0.0,0.0,postpaid,1.703,0.0,0.0,45.0,0.0,53.1,1281.617,"",'133049278385236717101,2026-06-01,11143974625,f6e77e8d-1b3d-45b3-a8c0-ba6611f26102,"",Forward,100089245372,100089245372,11504,1702.86,5.0,1005.0,0.0,1005.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1994.0
NFT-/XUTR/DEUTH02615291703X,83.38,0.0,0.0,1999.0,1751.0,413.236,8.338,0.0,0.0,postpaid,1.668,0.0,0.0,45.0,0.0,53.1,1274.658,"",'133063102547492790103,2026-06-01,11146486912,b6b9ae35-0a80-4373-81c1-17b568227409,"",Forward,100091757641,100091757641,11504,1667.62,5.0,77.0,0.0,77.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1922.0
NFT-/XUTR/DEUTH02615291703X,58.95,0.0,0.0,3299.0,35.0,8.673,0.167,0.0,0.0,postpaid,0.033,5.145,0.0,0.0,0.0,6.0711,-32.198,"",'133043607595180384901,2026-06-01,11142501510,49dacb72-adba-4a42-bb33-2e92ca8da724,100161990509,Reverse,100087772262,100087772262,11504,1179.05,5.0,1890.0,35.0,1925.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1409.0
NFT-/XUTR/DEUTH02615291703X,43.1,0.0,0.0,1999.0,905.0,234.938,4.31,0.0,0.0,postpaid,0.862,182.0,0.0,0.0,0.0,214.76,-879.65,"",'133028900935306090401,2026-06-01,11139558027,9d2b264e-9f70-47a8-99e2-fd3c055327d2,11139558027,Reverse,100084828788,100084828788,11504,861.9,5.0,1000.0,0.0,1000.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,999.0
NFT-/XUTR/DEUTH02615291703X,58.95,0.0,0.0,2999.0,1238.0,306.776,5.895,0.0,0.0,postpaid,1.179,127.0,0.0,0.0,0.0,149.86,-1074.01,"",'133040407365558734701,2026-06-01,11142218354,1138d861-d9db-4b48-bc72-411eb8b6fa5d,100161758214,Reverse,100087489106,100087489106,11504,1179.05,5.0,1590.0,0.0,1590.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1409.0
NFT-/XUTR/DEUTH02615291703X,55.14,0.0,0.0,2799.0,1158.0,286.952,5.514,0.0,0.0,postpaid,1.103,0.0,0.0,45.0,0.0,53.1,811.331,"",'133075229101573671001,2026-06-01,11149269632,05dbc254-83f8-453f-869f-693f0a239208,"",Forward,100094540355,1000028130488,11504,1102.86,5.0,1470.0,0.0,1470.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1329.0
NFT-/XUTR/DEUTH02615291703X,0.0,27.57,27.57,2799.0,1158.0,286.952,0.0,2.757,2.757,postpaid,1.103,0.0,0.0,45.0,0.0,53.1,811.331,"",'133080691314500520303,2026-06-01,11150226392,a0e3391b-debe-4b11-bd28-aafb86f79b83,"",Forward,100095497110,100095497110,11504,1102.86,5.0,1470.0,0.0,1470.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1328.9999999999998
NFT-/XUTR/DEUTH02615291703X,34.05,0.0,0.0,1799.0,715.0,185.614,3.405,0.0,0.0,postpaid,0.681,0.0,0.0,27.0,0.0,31.86,493.44,"",'133054173532532190101,2026-06-01,11144710141,a7b2215a-1567-4c64-b45a-81882be033f1,"",Forward,100089980876,1000026491640,11504,680.95,5.0,990.0,0.0,990.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,809.0
NFT-/XUTR/DEUTH02615291703X,63.24,0.0,0.0,2999.0,306.102,75.852,1.458,0.0,0.0,postpaid,0.292,0.0,0.0,10.372,0.0,12.23896,216.261,"",'133081737074211369003,2026-06-01,11150523198,32ea5592-35aa-4199-8ae2-110c6ea64a18,"",Forward,100095793916,100095793916,11504,1264.76,5.0,1500.0,0.0,1500.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH02615291703X,106.81,0.0,0.0,3499.0,2243.0,529.348,10.681,0.0,0.0,postpaid,2.136,0.0,0.0,61.0,0.0,71.98,1628.855,"",'133065428964762901801,2026-06-01,11147085786,140642ca-72d6-45c2-8ae9-28659d3cfcfe,"",Forward,100092356514,100092356514,11504,2136.19,5.0,1050.0,0.0,1050.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2449.0
NFT-/XUTR/DEUTH02615291703X,66.86,0.0,0.0,2250.0,1404.0,331.344,6.686,0.0,0.0,postpaid,1.337,0.0,0.0,45.0,0.0,53.1,1011.533,"",'133040998000844218703,2026-06-01,11142312095,8bc7d059-34e7-478e-8615-8b81e32a0a7d,"",Forward,100087582847,100087582847,11504,1337.14,5.0,675.0,0.0,675.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1575.0
NFT-/XUTR/DEUTH02615291703X,70.95,0.0,0.0,3499.0,1132.92,280.738,5.395,0.0,0.0,postpaid,1.079,0.0,0.0,34.216,0.0,40.37488,805.333,"",'133044810403590886703,2026-06-01,11142791001,46b2987d-02b5-4c84-883a-1dda4a4113e4,"",Forward,100088061752,1000025901179,11504,1419.05,5.0,1838.0,0.0,1838.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1661.0
NFT-/XUTR/DEUTH02615291703X,75.48,0.0,0.0,3699.0,217.0,48.652,1.033,0.0,0.0,postpaid,0.207,14.512,0.0,0.0,0.0,17.12416,-184.232,"",'133078341066437450603,2026-06-01,11149545708,055fe89e-8b10-4590-bcee-00c8bc43f25a,100162082611,Reverse,100094816428,100094816428,11504,1509.52,5.0,1943.0,217.0,2160.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1756.0
NFT-/XUTR/DEUTH02615291703X,51.33,0.0,0.0,2799.0,1078.0,267.128,5.133,0.0,0.0,postpaid,1.027,182.0,0.0,0.0,0.0,214.76,-1019.472,"",'133052513556500045703,2026-06-01,11144269871,10c88490-2ef4-451a-b0de-b69bc4fcedce,11144269871,Reverse,100089540609,100089540609,11504,1026.67,5.0,1550.0,0.0,1550.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1249.0
NFT-/XUTR/DEUTH02615291703X,24.57,0.0,0.0,1650.0,516.0,36.533,2.457,0.0,0.0,postpaid,0.491,0.0,0.0,27.0,0.0,31.86,444.659,"",'133056691655012083703,2026-06-01,11145347818,4955c3e1-28d5-48b8-b827-753f2066e829,"",Forward,100090618551,100090618551,11504,491.43,5.0,1040.0,0.0,1040.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,610.0
NFT-/XUTR/DEUTH02615291703X,77.52,0.0,0.0,1799.0,918.94,216.87,4.376,0.0,0.0,postpaid,0.875,0.0,0.0,25.401,0.0,29.97318,666.846,"",'133049420635585398201,2026-06-01,11143996894,e7968fc9-bd55-4bcf-97ff-62472902f670,"",Forward,100089267641,100089267641,11504,1550.48,5.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1799.0
NFT-/XUTR/DEUTH02615291703X,18.38,0.0,0.0,1650.0,386.0,18.219,1.838,0.0,0.0,postpaid,0.368,0.0,0.0,0.0,0.0,0.0,365.575,"",'133077494807124057301,2026-06-01,11149408884,d3fb4f18-b15d-4eaf-a683-349ff80bbff2,"",Forward,100094679606,1000027975439,11504,367.62,5.0,1205.0,0.0,1205.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,445.0
NFT-/XUTR/DEUTH02615291703X,47.76,0.0,0.0,2499.0,1003.0,248.543,4.776,0.0,0.0,postpaid,0.955,0.0,0.0,45.0,9.228,63.98904,684.737,"",'133077400098604765501,2026-06-01,11149400339,8b36d895-6d12-4199-a023-cf0d62027b74,"",Forward,100094671062,100094671062,11504,955.24,5.0,1325.0,0.0,1325.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1174.0
NFT-/XUTR/DEUTH02615291703X,103.48,0.0,0.0,3399.0,1639.818,386.997,7.809,0.0,0.0,postpaid,1.562,0.0,0.0,46.033,0.0,54.31894,1189.131,"",'133048726823051500301,2026-06-01,11143829508,2b3f456d-69a6-4b6f-b018-0cb8254568fa,"",Forward,100089100256,100089100256,11504,2069.52,5.0,1020.0,0.0,1020.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2379.0
NFT-/XUTR/DEUTH02615291703X,103.48,0.0,0.0,3399.0,2173.0,512.828,10.348,0.0,0.0,postpaid,2.07,0.0,0.0,61.0,0.0,71.98,1575.774,"",'133048881996310250701,2026-06-01,11143875545,734d68db-55dd-46e2-b74e-1deba9cc8fb2,"",Forward,100089146292,100089146292,11504,2069.52,5.0,1020.0,0.0,1020.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2379.0
NFT-/XUTR/DEUTH02615291703X,58.95,0.0,0.0,2999.0,1238.0,306.776,5.895,0.0,0.0,postpaid,1.179,0.0,0.0,45.0,0.0,53.1,871.05,"",'133081686109495607003,2026-06-01,11150508779,be1840cf-ab42-4c06-a491-5321b8f98026,"",Forward,100095779497,100095779497,11504,1179.05,5.0,1590.0,0.0,1590.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1409.0
NFT-/XUTR/DEUTH02615291703X,29.76,0.0,0.0,1599.0,625.0,44.25,2.976,0.0,0.0,postpaid,0.595,0.0,0.0,27.0,0.0,31.86,545.319,"",'133046874127656096201,2026-06-01,11143301543,49df9853-79f3-4978-b342-6da555cb549b,"",Forward,100088572292,100088572292,11504,595.24,5.0,880.0,0.0,880.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,719.0
NFT-/XUTR/DEUTH02615291703X,33.91,0.0,0.0,1699.0,712.0,184.835,3.39,0.0,0.0,postpaid,0.678,0.0,0.0,27.0,0.0,31.86,491.237,"",'133046629843429617103,2026-06-01,11143242993,7ca9d426-8a03-4e99-9a70-25fb1c7b6559,"",Forward,100088513742,100088513742,11504,678.1,5.0,893.0,0.0,893.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,806.01
NFT-/XUTR/DEUTH02615291703X,19.05,0.0,0.0,1499.0,400.0,18.88,1.905,0.0,0.0,postpaid,0.381,127.0,0.0,0.0,0.0,149.86,-528.694,"",'133078887549024167503,2026-06-01,11149680871,b732e470-5dc1-4bbe-b44d-f04289c25f91,100162329864,Reverse,100094951589,100094951589,11504,380.95,5.0,1005.0,0.0,1005.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,494.0
