NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02616369518X,0.0,39.38,39.38,1999.0,1654.0,390.344,0.0,3.938,3.938,postpaid,1.575,0.0,0.0,45.0,0.0,53.1,1201.105,"",'133158742138195722601,2026-06-12,11171193536,3efc5ee4-0162-4b93-bb4e-d0009dd9823e,"",Forward,100116464226,100116464226,11504,1575.24,5.0,174.0,0.0,174.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1825.0000000000002
NFT-/XUTR/DEUTH02616369518X,38.33,0.0,0.0,1799.0,491.83400000000006,127.67999999999999,2.342,0.0,0.0,postpaid,0.468,111.197,0.0,0.0,0.0,131.21246,-492.556,"",'133138446292176002503,2026-06-12,11165816105,34e971b1-c5d4-4d9e-a389-ffcdc9fd837a,100165352724,Reverse,100111086800,1000031895903,11504,766.67,5.0,900.0,0.0,900.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,899.0
NFT-/XUTR/DEUTH02616369518X,76.52,0.0,0.0,3499.0,8.78,2.176,0.042,0.0,0.0,postpaid,0.008,0.0,0.0,0.246,0.0,0.29028,6.264,"",'133150826505482432303,2026-06-12,11168339791,0bd558c9-6c52-48d3-89f6-62feb6ae1884,"",Forward,100113610484,100113610484,11504,1530.48,5.0,1721.0,0.0,1721.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1778.0
NFT-/XUTR/DEUTH02616369518X,26.1,0.0,0.0,1499.0,548.0,38.798,2.61,0.0,0.0,postpaid,0.522,0.0,0.0,27.0,0.0,31.86,474.21,"",'133123665313288069403,2026-06-12,11160417684,9d252f83-6f9f-4631-a524-efc9e395ca8d,"",Forward,100105688385,1000031404883,11504,521.9,5.0,857.0,0.0,857.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,642.0
NFT-/XUTR/DEUTH02616369518X,487.07,0.0,0.0,3399.0,3193.0,753.548,13.53,0.0,0.0,postpaid,2.706,0.0,0.0,61.0,0.0,71.98,2351.236,"",'133139367913283952001,2026-06-12,11165998157,b23f20fd-ad0d-42ea-9628-3a5b5a652207,"",Forward,100111268852,1000032010144,11504,2705.93,18.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,3399.0
NFT-/XUTR/DEUTH02616369518X,57.71,0.0,0.0,3499.0,112.231,26.487,0.534,0.0,0.0,postpaid,0.107,0.0,0.0,4.167,0.0,4.91706,80.186,"",'133156363558648211603,2026-06-12,11169992457,0a0dae04-7d02-463f-9749-b0f17925ccd9,"",Forward,100115263147,100115263147,11504,1154.29,5.0,2093.0,0.0,2093.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1406.0
NFT-/XUTR/DEUTH02616369518X,51.81,0.0,0.0,3299.0,1088.0,269.606,5.181,0.0,0.0,postpaid,1.036,0.0,0.0,45.0,0.0,53.1,759.077,"",'133157855665028720001,2026-06-12,11170997721,6dceb54c-19a3-447c-948d-8105269c09bd,"",Forward,100116268411,100116268411,11504,1036.19,5.0,2040.0,0.0,2040.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1259.0
NFT-/XUTR/DEUTH02616369518X,27.86,0.0,0.0,1799.0,585.0,41.418,2.786,0.0,0.0,postpaid,0.557,182.0,0.0,0.0,0.0,214.76,-754.999,"",'133133120881004651601,2026-06-12,11163350579,9024d159-fcc1-4d5e-a234-f8f66c692af1,11163350579,Reverse,100108621275,1000032000007,11504,557.14,5.0,1120.0,0.0,1120.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,679.0
NFT-/XUTR/DEUTH02616369518X,471.81,0.0,0.0,3299.0,3093.0,729.948,13.106,0.0,0.0,postpaid,2.621,182.0,0.0,0.0,0.0,214.76,-2562.085,"",'133141428253773080301,2026-06-12,11166528715,bf117a88-b0f0-472a-b359-98bf209260eb,11166528715,Reverse,100111799410,100111799410,11504,2621.19,18.0,0.0,0.0,0.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,3299.0
NFT-/XUTR/DEUTH02616369518X,66.43,0.0,0.0,3299.0,35.0,8.673,0.167,0.0,0.0,postpaid,0.033,0.0,0.0,1.129,0.0,1.33222,24.795,"",'133123638543796860103,2026-06-12,11160410611,8118e275-f2cf-41e6-a5e4-3a38ec2edb7a,"",Forward,100105681312,1000031397529,11504,1328.57,5.0,1733.0,35.0,1768.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1566.0
NFT-/XUTR/DEUTH02616369518X,0.0,29.81,29.81,2999.0,1252.0,310.246,0.0,2.981,2.981,postpaid,1.192,0.0,0.0,45.0,0.0,53.1,881.5,"",'133158678583200477203,2026-06-12,11171180360,630dd795-bffc-44f5-9cc1-90c8ca0d900a,"",Forward,100116451050,100116451050,11504,1192.38,5.0,1576.0,0.0,1576.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1423.0
