NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02611982211X,42.43,0.0,0.0,3399.0,891.0,231.304,4.243,0.0,0.0,postpaid,0.849,112.0,0.0,0.0,0.0,132.16,-786.764,"",'132784372278611344903,2026-04-29,11090666726,ae818108-84d8-47de-85f1-570fe9cc2f63,100151994760,Reverse,100035937777,100035937777,11504,848.57,5.0,2414.0,0.0,2414.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,985.0
NFT-/XUTR/DEUTH02611982211X,38.33,0.0,0.0,1799.0,805.0,208.978,3.833,0.0,0.0,postpaid,0.767,0.0,0.0,27.0,0.0,31.86,559.562,"",'132763772556063273901,2026-04-29,11086452304,419b9611-decc-4d69-a1b3-856cac399b9f,"",Forward,100031723358,100031723358,11504,766.67,5.0,900.0,0.0,900.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,899.0
NFT-/XUTR/DEUTH02611982211X,63.24,0.0,0.0,2999.0,1275.99,316.19,6.076,0.0,0.0,postpaid,1.215,0.0,0.0,43.238,0.0,51.02084,901.488,"",'132777113900259144003,2026-04-29,11089104414,b05811bb-dc75-4694-b05d-e7d74a1121e4,"",Forward,100034375466,100034375466,11504,1264.76,5.0,1500.0,0.0,1500.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH02611982211X,30.48,0.0,0.0,2099.0,582.419,27.49,2.773,0.0,0.0,postpaid,0.555,0.0,0.0,24.571,0.0,28.99378,522.607,"",'132775679698881235001,2026-04-29,11088687825,679dee2b-0912-4187-b2f0-eab51e1ca1d9,"",Forward,100033958878,100033958878,11504,609.52,5.0,1365.0,0.0,1365.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,734.01
NFT-/XUTR/DEUTH02611982211X,25.43,0.0,0.0,1699.0,534.0,138.626,2.543,0.0,0.0,postpaid,0.509,91.0,0.0,0.0,0.0,107.38,-499.702,"",'132789607322767624403,2026-04-29,11092415739,5155fca8-ec9c-4459-8f65-f3fa08a88dce,11092415739,Reverse,100037686784,1000010704274,11504,508.57,5.0,1071.0,0.0,1071.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,628.0
NFT-/XUTR/DEUTH02611982211X,44.67,0.0,0.0,2999.0,938.0,243.505,4.467,0.0,0.0,postpaid,0.893,167.0,0.0,0.0,0.0,197.06,-886.195,"",'132775525140783854403,2026-04-29,11088658361,6d0aea5f-d0b8-4b62-882d-4631ca3992f5,100151632487,Reverse,100033929414,100033929414,11504,893.33,5.0,1890.0,0.0,1890.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1109.0
NFT-/XUTR/DEUTH02611982211X,0.0,12.71,12.71,1699.0,528.27,137.139,0.0,1.258,1.258,postpaid,0.503,0.0,0.0,26.71,0.0,31.5178,356.594,"",'132788795499660209301,2026-04-29,11092079184,787d019e-0686-4193-a003-eb9008703505,"",Forward,100037350229,100037350229,11504,508.58,5.0,1071.0,0.0,1071.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,628.0
NFT-/XUTR/DEUTH02611982211X,63.24,0.0,0.0,2999.0,1328.0,329.078,6.324,0.0,0.0,postpaid,1.265,0.0,0.0,45.0,0.0,53.1,938.233,"",'132784043790063166101,2026-04-29,11090608332,9b6d8cc9-8eb0-49be-9440-4eb6c5aa5819,"",Forward,100035879383,100035879383,11504,1264.76,5.0,1500.0,0.0,1500.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH02611982211X,53.52,0.0,0.0,1850.0,1124.0,265.264,5.352,0.0,0.0,postpaid,1.07,0.0,0.0,45.0,0.0,53.1,799.214,"",'132796040991890675001,2026-04-29,11093748080,3e058cd4-2b8c-44a2-a9f8-eb53d71c029c,"",Forward,100039019124,1000011175740,11504,1070.48,5.0,555.0,0.0,555.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1295.0
NFT-/XUTR/DEUTH02611982211X,56.71,0.0,0.0,2899.0,1191.0,295.13,5.671,0.0,0.0,postpaid,1.134,0.0,0.0,45.0,0.0,53.1,835.965,"",'132758290784444371501,2026-04-29,11084834266,05d9c079-60e1-455c-99a2-1ef0e98e2141,"",Forward,100030105323,1000008545077,11504,1134.29,5.0,1537.0,0.0,1537.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1362.0
